#Seconds h0m0 h0m1 h0m2 h1m0 h1m1 h1m2 h2m0 h2m1 h2m2
0.0051 11152 4837 1066 4989 2347 636 543 346 100
0.00511 11147 4843 1065 4990 2346 636 543 345 101
0.00512 11146 4843 1066 4988 2349 634 543 345 102
0.00513 11145 4843 1066 4989 2350 633 543 345 102
0.00514 11145 4843 1066 4989 2350 633 543 345 102
0.00515 11141 4848 1065 4991 2348 633 543 345 102
0.00516 11142 4848 1064 4991 2349 632 543 345 102
0.00517 11142 4850 1062 4989 2351 632 543 345 102
0.00518 11141 4853 1062 4986 2352 631 544 345 102
0.00519 11141 4854 1061 4985 2352 632 544 345 102
0.0052 11139 4858 1059 4987 2348 634 545 345 101
0.00521 11139 4859 1058 4989 2346 634 545 345 101
0.00522 11138 4860 1058 4989 2347 634 545 344 101
0.00523 11136 4862 1057 4991 2346 634 544 345 101
0.00524 11137 4864 1055 4991 2346 633 545 344 101
0.00525 11139 4861 1056 4992 2346 632 546 343 101
0.00526 11138 4862 1056 4993 2345 632 546 343 101
0.00527 11133 4866 1056 4993 2346 632 546 343 101
0.00528 11129 4870 1055 4995 2344 632 546 344 101
0.00529 11128 4872 1053 4997 2343 631 547 342 103
0.0053 11126 4874 1053 4998 2343 630 547 342 103
0.00531 11122 4876 1053 5001 2343 629 547 342 103
0.00532 11119 4880 1052 4998 2347 628 547 342 103
0.00533 11122 4877 1052 4997 2348 628 547 342 103
0.00534 11121 4879 1051 4995 2349 629 548 340 104
0.00535 11123 4878 1050 4997 2347 629 548 340 104
0.00536 11123 4876 1051 4997 2347 630 548 340 104
0.00537 11123 4874 1052 4997 2349 629 548 340 104
0.00538 11123 4874 1052 4996 2350 629 548 340 104
0.00539 11123 4872 1053 4999 2345 631 548 341 104
0.0054 11118 4876 1055 5000 2343 631 548 341 104
0.00541 11121 4871 1056 5000 2344 631 548 341 104
0.00542 11120 4872 1055 5002 2343 631 548 341 104
0.00543 11121 4871 1055 5002 2343 631 548 342 103
0.00544 11121 4873 1053 5001 2345 630 548 342 103
0.00545 11121 4872 1054 5001 2344 631 548 343 102
0.00546 11122 4871 1054 4998 2346 631 549 343 102
0.00547 11123 4869 1055 4995 2349 630 550 343 102
0.00548 11120 4874 1053 4996 2348 629 550 345 101
0.00549 11120 4874 1053 4995 2347 631 550 345 101
0.0055 11124 4871 1053 4995 2346 631 550 345 101
0.00551 11123 4871 1053 4995 2347 631 550 345 101
0.00552 11121 4872 1054 4994 2346 633 550 345 101
0.00553 11118 4873 1054 4995 2346 634 550 345 101
0.00554 11118 4872 1054 4996 2345 635 550 345 101
0.00555 11116 4875 1052 4994 2347 636 550 345 101
0.00556 11120 4872 1051 4991 2349 636 551 345 101
0.00557 11121 4870 1050 4993 2350 636 551 344 101
0.00558 11119 4874 1050 4989 2353 635 551 343 102
0.00559 11118 4873 1051 4990 2355 634 550 343 102
0.0056 11117 4874 1051 4991 2352 636 549 344 102
0.00561 11113 4878 1051 4991 2352 636 551 342 102
0.00562 11115 4876 1051 4992 2351 636 551 342 102
0.00563 11115 4877 1050 4993 2350 636 551 342 102
0.00564 11114 4877 1050 4995 2349 636 551 342 102
0.00565 11116 4876 1050 4994 2348 637 551 342 102
0.00566 11116 4874 1051 4994 2348 638 551 342 102
0.00567 11117 4875 1049 4994 2348 638 552 341 102
0.00568 11116 4873 1049 4994 2351 638 553 340 102
0.00569 11117 4872 1049 4994 2352 637 553 340 102
0.0057 11116 4873 1049 4994 2350 638 553 341 102
0.00571 11119 4870 1049 4994 2350 638 553 342 101
0.00572 11120 4869 1049 4995 2350 638 552 342 101
0.00573 11120 4867 1051 4993 2351 639 552 342 101
0.00574 11121 4866 1051 4995 2350 638 552 342 101
0.00575 11121 4865 1052 4994 2353 636 552 342 101
0.00576 11121 4865 1052 4995 2354 634 552 342 101
0.00577 11118 4866 1052 4996 2358 631 552 343 100
0.00578 11119 4863 1053 4995 2362 629 552 342 101
0.00579 11118 4866 1051 4995 2361 630 551 344 100
0.0058 11117 4865 1051 4997 2361 630 551 344 100
0.00581 11119 4865 1049 4996 2362 630 551 344 100
0.00582 11120 4864 1048 4996 2364 629 551 344 100
0.00583 11120 4865 1047 4997 2363 629 550 345 100
0.00584 11120 4863 1048 4997 2364 629 551 344 100
0.00585 11121 4865 1047 4995 2364 629 551 344 100
0.00586 11122 4863 1047 4996 2363 630 550 345 100
0.00587 11118 4866 1048 4997 2363 629 550 344 101
0.00588 11119 4867 1046 4997 2365 627 550 344 101
0.00589 11117 4869 1046 4998 2364 627 550 344 101
0.0059 11117 4868 1047 4996 2365 627 551 344 101
0.00591 11114 4873 1045 4997 2365 626 551 343 102
0.00592 11113 4872 1045 4998 2366 626 551 343 102
0.00593 11113 4875 1043 4997 2365 626 552 343 102
0.00594 11112 4878 1042 4997 2365 625 552 343 102
0.00595 11114 4875 1043 4998 2365 624 552 343 102
0.00596 11112 4877 1043 4998 2366 623 552 343 102
0.00597 11112 4877 1043 4996 2367 624 551 344 102
0.00598 11113 4875 1044 4996 2367 624 550 343 104
0.00599 11112 4877 1043 4996 2367 624 550 343 104
0.006 11114 4873 1045 4996 2367 624 550 343 104
0.00601 11111 4877 1044 4995 2370 622 550 343 104
0.00602 11113 4876 1044 4995 2370 621 550 343 104
0.00603 11111 4877 1045 4995 2372 619 550 343 104
0.00604 11111 4877 1046 4993 2373 619 549 345 103
0.00605 11110 4877 1047 4994 2372 619 549 345 103
0.00606 11111 4878 1046 4993 2372 619 549 346 102
0.00607 11109 4881 1044 4993 2373 620 548 346 102
0.00608 11104 4885 1043 4994 2373 621 548 346 102
0.00609 11102 4886 1044 4994 2373 621 548 346 102
0.0061 11102 4888 1043 4992 2374 621 548 346 102
0.00611 11102 4888 1043 4991 2375 621 548 346 102
0.00612 11101 4888 1044 4990 2376 621 548 347 101
0.00613 11103 4886 1044 4991 2375 621 548 347 101
0.00614 11105 4886 1041 4992 2375 621 548 347 101
0.00615 11106 4883 1042 4992 2375 622 548 347 101
0.00616 11106 4886 1040 4991 2375 622 548 346 102
0.00617 11108 4884 1040 4989 2378 621 548 346 102
0.00618 11107 4884 1040 4988 2381 620 549 346 101
0.00619 11106 4886 1039 4989 2379 621 549 345 102
0.0062 11105 4887 1039 4988 2380 622 548 345 102
0.00621 11103 4889 1038 4988 2383 620 547 346 102
0.00622 11101 4891 1038 4986 2386 619 547 346 102
0.00623 11100 4891 1038 4987 2387 618 548 345 102
0.00624 11101 4890 1038 4986 2388 618 548 345 102
0.00625 11104 4888 1038 4985 2388 618 548 345 102
0.00626 11101 4892 1038 4985 2387 618 548 345 102
0.00627 11102 4893 1036 4985 2387 618 548 345 102
0.00628 11105 4890 1036 4984 2389 617 548 346 101
0.00629 11107 4889 1036 4984 2388 617 548 346 101
0.0063 11107 4889 1036 4986 2387 616 548 346 101
0.00631 11105 4893 1033 4987 2387 615 548 347 101
0.00632 11099 4898 1032 4987 2387 617 549 346 101
0.00633 11101 4897 1031 4988 2386 617 549 346 101
0.00634 11101 4895 1031 4986 2390 617 549 346 101
0.00635 11102 4893 1032 4986 2390 617 549 346 101
0.00636 11102 4891 1033 4988 2389 617 550 344 102
0.00637 11102 4891 1033 4987 2391 616 550 343 103
0.00638 11098 4893 1033 4990 2390 616 550 343 103
0.00639 11097 4894 1032 4989 2392 616 551 342 103
0.0064 11096 4895 1032 4988 2393 616 551 342 103
0.00641 11099 4892 1032 4990 2391 616 551 342 103
0.00642 11099 4894 1030 4987 2394 616 550 343 103
0.00643 11100 4894 1029 4985 2396 616 550 343 103
0.00644 11099 4896 1028 4986 2395 616 550 343 103
0.00645 11100 4896 1027 4985 2396 616 550 343 103
0.00646 11100 4896 1027 4986 2394 617 551 342 103
0.00647 11103 4892 1026 4986 2394 619 551 342 103
0.00648 11101 4892 1028 4985 2396 618 551 342 103
0.00649 11101 4892 1028 4984 2397 618 551 342 103
0.0065 11099 4895 1027 4982 2399 618 551 342 103
0.00651 11099 4894 1028 4984 2398 617 551 342 103
0.00652 11098 4895 1028 4984 2398 617 552 341 103
0.00653 11095 4899 1027 4983 2398 618 552 341 103
0.00654 11094 4900 1027 4983 2399 617 552 341 103
0.00655 11093 4898 1028 4983 2401 617 552 341 103
0.00656 11091 4900 1028 4983 2402 616 552 341 103
0.00657 11089 4903 1027 4984 2403 614 552 341 103
0.00658 11091 4901 1027 4984 2403 614 552 341 103
0.00659 11091 4902 1026 4984 2403 613 553 340 104
0.0066 11092 4903 1026 4981 2405 612 553 340 104
0.00661 11088 4905 1027 4978 2408 613 553 340 104
0.00662 11084 4906 1029 4981 2407 612 553 341 103
0.00663 11084 4906 1029 4982 2407 611 553 341 103
0.00664 11083 4903 1031 4982 2409 611 554 340 103
0.00665 11082 4903 1032 4982 2410 610 554 341 102
0.00666 11080 4904 1033 4982 2408 611 555 341 102
0.00667 11079 4906 1032 4981 2408 612 555 341 102
0.00668 11078 4906 1033 4981 2409 611 555 341 102
0.00669 11080 4904 1033 4981 2410 610 555 341 102
0.0067 11084 4901 1032 4979 2413 609 555 341 102
0.00671 11085 4901 1031 4976 2415 609 556 341 102
0.00672 11085 4900 1032 4977 2414 609 556 341 102
0.00673 11083 4903 1031 4978 2412 609 557 341 102
0.00674 11086 4899 1032 4976 2414 609 557 341 102
0.00675 11087 4900 1030 4978 2413 608 557 341 102
0.00676 11087 4900 1030 4977 2416 606 558 340 102
0.00677 11091 4898 1028 4977 2415 607 557 341 102
0.00678 11092 4897 1028 4976 2418 606 557 340 102
0.00679 11090 4896 1029 4977 2419 606 557 339 103
0.0068 11087 4899 1030 4977 2418 606 557 339 103
0.00681 11088 4898 1030 4977 2418 606 557 339 103
0.00682 11089 4897 1030 4977 2418 606 557 339 103
0.00683 11090 4897 1029 4976 2420 605 556 339 104
0.00684 11088 4899 1028 4977 2420 605 556 339 104
0.00685 11090 4897 1028 4976 2420 606 556 339 104
0.00686 11091 4898 1026 4976 2421 605 556 339 104
0.00687 11091 4897 1027 4975 2422 605 555 340 104
0.00688 11094 4895 1027 4974 2422 605 555 340 104
0.00689 11091 4900 1025 4972 2425 605 555 339 104
0.0069 11088 4902 1025 4971 2425 606 556 339 104
0.00691 11087 4902 1025 4972 2424 607 556 339 104
0.00692 11092 4898 1025 4970 2425 607 556 339 104
0.00693 11092 4899 1024 4971 2424 607 557 337 105
0.00694 11090 4901 1024 4972 2425 605 557 337 105
0.00695 11089 4904 1021 4973 2423 606 557 338 105
0.00696 11090 4903 1021 4974 2422 606 557 338 105
0.00697 11090 4902 1022 4973 2424 605 557 338 105
0.00698 11086 4906 1022 4971 2426 605 557 338 105
0.00699 11088 4907 1019 4969 2429 604 557 338 105
0.007 11087 4908 1020 4967 2431 603 557 337 106
0.00701 11088 4906 1021 4966 2433 602 557 337 106
0.00702 11090 4907 1018 4967 2432 602 558 336 106
0.00703 11093 4902 1020 4968 2430 603 558 336 106
0.00704 11092 4904 1019 4965 2433 603 558 336 106
0.00705 11092 4904 1019 4964 2434 603 558 336 106
0.00706 11091 4905 1019 4965 2434 602 558 336 106
0.00707 11089 4907 1019 4964 2431 605 560 335 106
0.00708 11091 4905 1019 4962 2433 605 560 335 106
0.00709 11087 4908 1019 4963 2433 605 560 335 106
0.0071 11085 4911 1018 4962 2436 603 561 334 106
0.00711 11086 4909 1019 4961 2436 604 561 334 106
0.00712 11086 4909 1018 4962 2437 603 562 333 106
0.00713 11087 4908 1017 4964 2438 601 562 333 106
0.00714 11085 4910 1016 4966 2437 601 562 333 106
0.00715 11087 4910 1015 4967 2436 600 562 333 106
0.00716 11087 4914 1012 4966 2436 600 562 333 106
0.00717 11087 4913 1012 4967 2436 599 563 333 106
0.00718 11090 4912 1010 4969 2435 598 563 333 106
0.00719 11091 4913 1008 4969 2436 597 563 333 106
0.0072 11093 4912 1006 4970 2438 596 561 334 106
0.00721 11095 4910 1005 4970 2439 596 561 334 106
0.00722 11095 4910 1005 4969 2440 596 561 334 106
0.00723 11096 4908 1006 4969 2443 593 561 334 106
0.00724 11098 4908 1004 4969 2444 592 561 334 106
0.00725 11097 4910 1003 4969 2444 592 561 333 107
0.00726 11099 4910 1002 4969 2444 591 562 332 107
0.00727 11098 4910 1002 4967 2447 591 562 332 107
0.00728 11099 4910 1001 4965 2450 590 562 332 107
0.00729 11098 4910 1002 4965 2449 591 562 331 108
0.0073 11100 4906 1004 4962 2450 592 563 331 108
0.00731 11098 4908 1005 4963 2448 592 563 331 108
0.00732 11100 4908 1003 4963 2448 592 563 332 107
0.00733 11101 4908 1002 4964 2447 592 563 332 107
0.00734 11102 4906 1003 4965 2446 592 563 332 107
0.00735 11103 4906 1003 4962 2448 592 563 332 107
0.00736 11102 4906 1003 4962 2448 593 562 333 107
0.00737 11100 4907 1004 4962 2447 593 562 334 107
0.00738 11100 4907 1003 4961 2449 592 563 334 107
0.00739 11103 4903 1004 4961 2448 592 563 334 108
0.0074 11102 4905 1002 4961 2449 592 563 334 108
0.00741 11103 4903 1003 4962 2450 590 563 334 108
0.00742 11099 4907 1002 4962 2451 590 564 334 107
0.00743 11098 4908 1002 4960 2452 591 564 334 107
0.00744 11098 4905 1005 4960 2451 592 563 335 107
0.00745 11099 4902 1006 4960 2453 591 563 335 107
0.00746 11099 4902 1005 4961 2453 591 563 335 107
0.00747 11101 4901 1004 4960 2454 591 563 336 106
0.00748 11099 4904 1003 4958 2457 590 563 336 106
0.00749 11095 4907 1004 4957 2458 590 563 336 106
0.0075 11092 4911 1003 4956 2459 590 563 336 106
0.00751 11093 4910 1003 4957 2459 589 563 336 106
0.00752 11089 4914 1002 4959 2456 591 563 336 106
0.00753 11088 4914 1003 4959 2457 590 563 336 106
0.00754 11084 4921 1000 4957 2458 591 563 336 106
0.00755 11084 4921 1001 4956 2457 593 563 336 105
0.00756 11082 4922 1001 4957 2457 593 563 336 105
0.00757 11081 4923 1000 4954 2460 594 563 336 105
0.00758 11081 4921 1002 4953 2461 594 563 336 105
0.00759 11082 4920 1002 4953 2460 595 563 336 105
0.0076 11087 4917 1001 4951 2461 595 564 335 105
0.00761 11090 4913 1002 4952 2459 596 564 336 104
0.00762 11090 4913 1002 4952 2458 596 562 339 104
0.00763 11088 4912 1003 4953 2459 596 562 339 104
0.00764 11086 4915 1002 4955 2457 596 562 339 104
0.00765 11085 4915 1002 4957 2456 596 562 339 104
0.00766 11086 4913 1002 4954 2461 595 562 339 104
0.00767 11087 4914 1000 4954 2463 593 563 337 105
0.00768 11085 4916 1000 4954 2463 593 563 337 105
0.00769 11086 4915 1000 4951 2469 590 564 336 105
0.0077 11083 4920 999 4951 2469 589 565 335 105
0.00771 11084 4920 999 4950 2470 589 564 335 105
0.00772 11082 4923 998 4949 2471 589 564 335 105
0.00773 11083 4922 997 4948 2473 589 565 334 105
0.00774 11081 4925 996 4949 2473 588 565 334 105
0.00775 11082 4923 996 4949 2475 587 563 336 105
0.00776 11081 4924 996 4949 2476 586 563 335 106
0.00777 11082 4925 995 4948 2474 588 563 335 106
0.00778 11079 4929 993 4948 2474 589 562 336 106
0.00779 11083 4927 992 4948 2473 589 561 337 106
0.0078 11080 4930 992 4947 2474 589 561 336 107
0.00781 11080 4929 992 4946 2476 589 561 336 107
0.00782 11080 4928 992 4948 2476 588 560 337 107
0.00783 11079 4928 993 4948 2476 588 560 337 107
0.00784 11075 4933 992 4949 2475 588 560 337 107
0.00785 11078 4932 990 4950 2474 588 560 336 108
0.00786 11082 4927 991 4949 2475 588 560 336 108
0.00787 11080 4931 989 4949 2474 588 561 336 108
0.00788 11079 4929 992 4950 2473 588 561 336 108
0.00789 11080 4930 991 4951 2471 588 561 336 108
0.0079 11081 4931 990 4950 2470 589 561 336 108
0.00791 11082 4930 989 4948 2474 588 562 335 108
0.00792 11082 4930 989 4948 2474 588 562 335 108
0.00793 11082 4931 987 4949 2475 587 562 335 108
0.00794 11082 4932 986 4951 2473 587 562 335 108
0.00795 11082 4932 986 4952 2472 587 562 335 108
0.00796 11083 4930 987 4952 2472 587 561 336 108
0.00797 11081 4933 986 4951 2473 587 561 336 108
0.00798 11082 4933 985 4951 2474 586 561 336 108
0.00799 11085 4930 985 4951 2475 585 561 336 108
0.008 11086 4928 987 4952 2474 584 562 335 108
0.00801 11086 4927 988 4952 2474 584 562 335 108
0.00802 11085 4930 987 4953 2475 582 562 334 108
0.00803 11082 4932 988 4955 2473 582 562 334 108
0.00804 11082 4934 986 4954 2473 583 562 334 108
0.00805 11081 4933 987 4955 2474 582 562 334 108
0.00806 11081 4934 986 4954 2476 581 562 334 108
0.00807 11081 4933 986 4957 2473 582 562 334 108
0.00808 11083 4930 986 4957 2475 581 562 334 108
0.00809 11080 4932 987 4956 2477 580 562 334 108
0.0081 11083 4930 986 4957 2475 580 561 336 108
0.00811 11087 4926 986 4956 2477 579 562 335 108
0.00812 11085 4927 986 4958 2476 579 562 335 108
0.00813 11081 4932 985 4956 2477 580 562 335 108
0.00814 11080 4933 985 4958 2475 580 562 335 108
0.00815 11079 4934 987 4957 2475 579 563 334 108
0.00816 11077 4936 987 4957 2475 579 563 333 109
0.00817 11079 4934 987 4957 2475 579 563 333 109
0.00818 11076 4937 986 4959 2474 579 563 333 109
0.00819 11073 4937 987 4962 2473 580 562 333 109
0.0082 11073 4936 988 4961 2474 580 562 333 109
0.00821 11076 4931 989 4962 2474 580 562 333 109
0.00822 11075 4932 989 4962 2474 580 562 333 109
0.00823 11077 4932 988 4961 2474 580 561 334 109
0.00824 11075 4935 987 4959 2477 579 561 334 109
0.00825 11075 4935 987 4960 2476 579 561 334 109
0.00826 11076 4935 986 4962 2473 580 561 334 109
0.00827 11074 4938 985 4961 2475 579 561 334 109
0.00828 11076 4936 985 4963 2473 579 561 334 109
0.00829 11075 4939 983 4962 2474 579 561 334 109
0.0083 11073 4944 980 4963 2473 579 562 333 109
0.00831 11074 4943 980 4963 2472 580 562 333 109
0.00832 11074 4942 981 4963 2472 580 562 333 109
0.00833 11073 4943 982 4960 2475 579 562 333 109
0.00834 11071 4945 981 4962 2474 579 562 333 109
0.00835 11069 4947 981 4962 2474 579 562 333 109
0.00836 11068 4948 982 4959 2476 579 562 333 109
0.00837 11067 4950 981 4960 2475 579 562 333 109
0.00838 11067 4951 980 4962 2473 579 562 333 109
0.00839 11064 4954 980 4961 2474 579 562 333 109
0.0084 11062 4957 979 4962 2472 580 562 333 109
0.00841 11062 4958 978 4961 2473 580 562 333 109
0.00842 11058 4961 979 4963 2472 580 561 333 109
0.00843 11061 4959 979 4960 2472 580 562 334 109
0.00844 11061 4959 978 4961 2472 580 562 335 108
0.00845 11061 4961 977 4959 2471 582 562 336 107
0.00846 11062 4961 976 4960 2472 581 561 336 107
0.00847 11061 4962 976 4959 2473 581 561 337 106
0.00848 11062 4962 975 4958 2474 581 561 337 106
0.00849 11059 4965 975 4957 2475 581 562 336 106
0.0085 11060 4963 976 4958 2474 581 562 336 106
0.00851 11057 4966 974 4959 2476 580 562 336 106
0.00852 11055 4966 975 4959 2477 580 562 336 106
0.00853 11055 4967 975 4959 2476 580 562 336 106
0.00854 11054 4968 975 4958 2477 580 562 336 106
0.00855 11055 4969 973 4957 2479 579 563 335 106
0.00856 11055 4967 974 4959 2477 580 564 335 105
0.00857 11052 4970 974 4961 2476 579 563 336 105
0.00858 11049 4974 973 4963 2476 578 563 335 105
0.00859 11046 4980 970 4965 2475 577 563 335 105
0.0086 11047 4977 971 4965 2479 574 563 335 105
0.00861 11045 4977 972 4961 2484 574 563 335 105
0.00862 11047 4976 971 4961 2484 574 563 335 105
0.00863 11046 4976 972 4961 2483 574 564 335 105
0.00864 11048 4975 972 4962 2482 574 563 335 105
0.00865 11049 4974 972 4961 2484 573 564 334 105
0.00866 11047 4978 971 4961 2485 571 564 334 105
0.00867 11049 4974 972 4962 2486 570 564 334 105
0.00868 11048 4974 972 4963 2486 569 565 334 105
0.00869 11044 4978 972 4962 2487 569 565 334 105
0.0087 11048 4975 971 4965 2485 568 565 334 105
0.00871 11048 4975 970 4963 2487 569 566 333 105
0.00872 11046 4976 971 4964 2487 569 565 333 105
0.00873 11045 4976 972 4966 2484 570 565 333 105
0.00874 11047 4975 972 4966 2483 570 565 333 105
0.00875 11044 4979 971 4967 2483 569 565 333 105
0.00876 11042 4981 971 4966 2484 569 564 335 104
0.00877 11039 4984 971 4966 2484 569 564 335 104
0.00878 11039 4983 972 4967 2483 569 564 335 104
0.00879 11040 4983 971 4967 2483 569 564 335 104
0.0088 11038 4985 971 4968 2482 569 564 335 104
0.00881 11038 4985 971 4968 2484 567 565 335 103
0.00882 11035 4988 971 4966 2487 565 566 335 103
0.00883 11033 4988 972 4965 2489 565 567 335 102
0.00884 11033 4987 972 4964 2489 567 568 334 102
0.00885 11032 4988 972 4965 2488 567 568 334 102
0.00886 11030 4990 972 4966 2487 567 568 334 102
0.00887 11028 4991 972 4968 2485 568 568 334 102
0.00888 11027 4992 971 4970 2484 568 568 334 102
0.00889 11029 4992 969 4969 2486 567 568 334 102
0.0089 11028 4994 968 4969 2488 565 568 334 102
0.00891 11027 4994 968 4969 2489 565 568 334 102
0.00892 11025 4995 969 4969 2490 564 568 334 102
0.00893 11024 4993 971 4970 2490 564 568 334 102
0.00894 11025 4992 971 4971 2489 564 567 335 102
0.00895 11028 4987 973 4972 2487 565 567 335 102
0.00896 11027 4987 974 4973 2486 565 567 335 102
0.00897 11029 4985 974 4971 2490 563 567 335 102
0.00898 11028 4988 972 4972 2489 563 568 334 102
0.00899 11026 4990 972 4973 2487 563 568 335 102
0.009 11026 4989 973 4974 2486 563 568 335 102
0.00901 11024 4991 973 4974 2486 563 569 334 102
0.00902 11024 4991 972 4973 2490 562 568 334 102
0.00903 11022 4993 972 4974 2490 561 568 334 102
0.00904 11023 4992 971 4973 2494 559 568 334 102
0.00905 11022 4993 970 4974 2493 560 569 333 102
0.00906 11020 4993 970 4976 2495 558 570 332 102
0.00907 11018 4996 969 4978 2495 557 569 332 102
0.00908 11017 4997 970 4975 2497 557 569 332 102
0.00909 11018 4996 970 4975 2496 558 569 332 102
0.0091 11017 4997 970 4974 2496 559 569 332 102
0.00911 11018 4996 970 4973 2497 559 569 332 102
0.00912 11016 4998 971 4974 2496 558 569 332 102
0.00913 11018 4998 971 4971 2498 557 569 332 102
0.00914 11018 4998 971 4971 2499 556 569 332 102
0.00915 11019 4999 969 4973 2498 555 569 332 102
0.00916 11019 5002 967 4971 2500 554 569 332 102
0.00917 11018 5005 966 4970 2502 552 568 333 102
0.00918 11017 5006 966 4970 2501 553 569 332 102
0.00919 11016 5007 966 4973 2497 553 569 333 102
0.0092 11016 5007 966 4974 2495 553 570 333 102
0.00921 11017 5005 967 4975 2494 553 570 333 102
0.00922 11019 5004 965 4976 2493 554 570 334 101
0.00923 11019 5001 967 4979 2492 554 568 335 101
0.00924 11021 4998 968 4979 2493 553 568 336 100
0.00925 11024 4994 969 4979 2493 553 569 334 101
0.00926 11024 4994 968 4980 2494 553 569 333 101
0.00927 11020 4997 969 4978 2495 554 570 332 101
0.00928 11016 5002 968 4977 2495 555 570 332 101
0.00929 11010 5009 967 4980 2492 555 572 330 101
0.0093 11012 5006 968 4980 2491 556 572 331 100
