#Seconds h0m0 h0m1 h0m2 h1m0 h1m1 h1m2 h2m0 h2m1 h2m2
0.04063 0 0 0 0 1 48 0 80 25931
0.04064 0 0 0 0 1 46 0 82 25931
0.04065 0 0 0 0 1 46 0 86 25927
0.04066 0 0 0 0 1 47 0 89 25923
0.04067 0 0 0 0 1 46 0 84 25929
0.04068 0 0 0 0 0 48 0 73 25939
0.04069 0 0 0 0 0 49 0 74 25937
0.0407 0 0 0 0 0 48 0 77 25935
0.04071 0 0 0 0 0 46 0 70 25944
0.04072 0 0 0 0 0 47 0 63 25950
0.04073 0 0 0 0 0 44 0 66 25950
0.04074 0 0 0 0 0 43 0 72 25945
0.04075 0 0 0 0 0 43 0 67 25950
0.04076 0 0 0 0 0 43 0 61 25956
0.04077 0 0 0 0 0 40 0 62 25958
0.04078 0 0 0 0 0 41 0 61 25958
0.04079 0 0 0 0 0 40 0 62 25958
0.0408 0 0 0 0 0 42 0 56 25962
0.04081 0 0 0 0 0 46 0 61 25953
0.04082 0 0 0 0 0 44 0 69 25947
0.04083 0 0 0 0 0 44 0 69 25947
0.04084 0 0 0 0 0 43 0 60 25957
0.04085 0 0 0 0 0 41 0 66 25953
0.04086 0 0 0 0 0 39 0 72 25949
0.04087 0 0 0 0 0 38 0 83 25939
0.04088 0 0 0 0 0 34 0 72 25954
0.04089 0 0 0 0 0 35 0 72 25953
0.0409 0 0 0 0 0 36 0 70 25954
0.04091 0 0 0 0 0 36 0 67 25957
0.04092 0 0 0 0 0 34 0 77 25949
0.04093 0 0 0 0 0 32 0 69 25959
0.04094 0 0 0 0 0 32 0 75 25953
0.04095 0 0 0 0 0 33 0 82 25945
0.04096 0 0 0 0 0 31 0 83 25946
0.04097 0 0 0 0 0 31 0 79 25950
0.04098 0 0 0 0 0 31 0 86 25943
0.04099 0 0 0 0 0 31 0 85 25944
0.041 0 0 0 0 0 31 0 85 25944
0.04101 0 0 0 0 0 31 0 72 25957
0.04102 0 0 0 0 0 31 0 70 25959
0.04103 0 0 0 0 0 33 0 73 25954
0.04104 0 0 0 0 0 35 0 79 25946
0.04105 0 0 0 0 0 35 0 78 25947
0.04106 0 0 0 0 0 36 0 73 25951
0.04107 0 0 0 0 0 37 0 72 25951
0.04108 0 0 0 0 0 36 0 73 25951
0.04109 0 0 0 0 0 35 0 72 25953
0.0411 0 0 0 0 0 34 0 71 25955
0.04111 0 0 0 0 0 35 0 68 25957
0.04112 0 0 0 0 0 40 0 69 25951
0.04113 0 0 0 0 0 41 0 74 25945
0.04114 0 0 0 0 0 39 0 73 25948
0.04115 0 0 0 0 0 42 0 74 25944
0.04116 0 0 0 0 0 41 0 70 25949
0.04117 0 0 0 0 0 38 0 70 25952
0.04118 0 0 0 0 0 36 0 74 25950
0.04119 0 0 0 0 0 33 0 75 25952
0.0412 0 0 0 0 0 32 0 77 25951
0.04121 0 0 0 0 0 29 0 77 25954
0.04122 0 0 0 0 0 29 0 69 25962
0.04123 0 0 0 0 0 27 0 65 25968
0.04124 0 0 0 0 0 27 0 67 25966
0.04125 0 0 0 0 0 26 0 63 25971
0.04126 0 0 0 0 0 25 0 65 25970
0.04127 0 0 0 0 0 27 0 61 25972
0.04128 0 0 0 0 0 26 0 69 25965
0.04129 0 0 0 0 0 26 0 70 25964
0.0413 0 0 0 0 0 25 0 75 25960
0.04131 0 0 0 0 1 25 0 77 25957
0.04132 0 0 0 0 1 25 0 71 25963
0.04133 0 0 0 0 1 26 0 63 25970
0.04134 0 0 0 0 1 27 0 67 25965
0.04135 0 0 0 0 1 26 0 63 25970
0.04136 0 0 0 0 1 26 0 67 25966
0.04137 0 0 0 0 0 28 0 75 25957
0.04138 0 0 0 0 0 28 0 70 25962
0.04139 0 0 0 0 0 30 0 70 25960
0.0414 0 0 0 0 0 31 0 77 25952
0.04141 0 0 0 0 0 33 0 78 25949
0.04142 0 0 0 0 0 34 0 82 25944
0.04143 0 0 0 0 0 34 0 84 25942
0.04144 0 0 0 0 0 36 1 69 25954
0.04145 0 0 0 0 0 37 1 79 25943
0.04146 0 0 0 0 0 37 0 78 25945
0.04147 0 0 0 0 0 39 0 84 25937
0.04148 0 0 0 0 0 40 0 85 25935
0.04149 0 0 0 0 0 41 0 83 25936
0.0415 0 0 0 0 0 41 0 83 25936
0.04151 0 0 0 0 0 43 0 80 25937
0.04152 0 0 0 0 0 42 0 69 25949
0.04153 0 0 0 0 0 42 0 69 25949
0.04154 0 0 0 0 0 41 0 66 25953
0.04155 0 0 0 0 0 42 0 67 25951
0.04156 0 0 0 0 0 42 0 66 25952
0.04157 0 0 0 0 0 42 0 61 25957
0.04158 0 0 0 0 0 44 0 70 25946
0.04159 0 0 0 0 0 48 0 66 25946
0.0416 0 0 0 0 0 49 0 69 25942
0.04161 0 0 0 0 0 48 0 67 25945
0.04162 0 0 0 0 0 50 0 65 25945
0.04163 0 0 0 0 0 49 0 66 25945
0.04164 0 0 0 0 0 46 0 58 25956
0.04165 0 0 0 0 0 46 0 58 25956
0.04166 0 0 0 0 0 45 0 60 25955
0.04167 0 0 0 0 0 43 0 57 25960
0.04168 0 0 0 0 0 41 0 58 25961
0.04169 0 0 0 0 0 41 0 62 25957
0.0417 0 0 0 0 0 40 0 62 25958
0.04171 0 0 0 0 0 39 0 71 25950
0.04172 0 0 0 0 0 40 0 78 25942
0.04173 0 0 0 0 0 37 0 71 25952
0.04174 0 0 0 0 0 37 0 75 25948
0.04175 0 0 0 0 0 37 0 72 25951
0.04176 0 0 0 0 0 37 0 82 25941
0.04177 0 0 0 0 0 37 0 75 25948
0.04178 0 0 0 0 1 37 0 72 25950
0.04179 0 0 0 0 1 38 0 65 25956
0.0418 0 0 0 0 1 40 0 69 25950
0.04181 0 0 0 0 1 42 0 74 25943
0.04182 0 0 0 0 0 41 0 75 25944
0.04183 0 0 0 0 0 41 0 76 25943
0.04184 0 0 0 0 0 38 0 87 25935
0.04185 0 0 0 0 0 40 0 87 25933
0.04186 0 0 0 0 0 40 0 84 25936
0.04187 0 0 0 0 0 40 0 75 25945
0.04188 0 0 0 0 0 40 0 79 25941
0.04189 0 0 0 0 0 41 0 76 25943
0.0419 0 0 0 0 1 39 0 75 25945
0.04191 0 0 0 0 1 39 0 67 25953
0.04192 0 0 0 0 1 40 0 57 25962
0.04193 0 0 0 0 0 43 0 63 25954
0.04194 0 0 0 0 0 42 0 64 25954
0.04195 0 0 0 0 0 41 0 67 25952
0.04196 0 0 0 0 0 43 0 66 25951
0.04197 0 0 0 0 0 42 0 60 25958
0.04198 0 0 0 0 0 43 0 58 25959
0.04199 0 0 0 0 0 45 0 61 25954
0.042 0 0 0 0 0 46 0 64 25950
0.04201 0 0 0 0 0 43 0 66 25951
0.04202 0 0 0 0 0 45 0 66 25949
0.04203 0 0 0 0 0 46 0 55 25959
0.04204 0 0 0 0 0 44 0 68 25948
0.04205 0 0 0 0 0 42 0 64 25954
0.04206 0 0 0 0 0 43 0 66 25951
0.04207 0 0 0 0 0 44 0 66 25950
0.04208 0 0 0 0 0 43 0 61 25956
0.04209 0 0 0 0 0 41 1 68 25950
0.0421 0 0 0 0 0 40 1 67 25952
0.04211 0 0 0 0 0 43 0 62 25955
0.04212 0 0 0 0 0 42 0 61 25957
0.04213 0 0 0 0 0 43 0 72 25945
0.04214 0 0 0 0 0 44 0 69 25947
0.04215 0 0 0 0 0 44 0 71 25945
0.04216 0 0 0 0 0 44 0 75 25941
0.04217 0 0 0 0 0 43 0 72 25945
0.04218 0 0 0 0 0 42 0 59 25959
0.04219 0 0 0 0 0 42 0 72 25946
0.0422 0 0 0 0 0 43 0 78 25939
0.04221 0 0 0 0 0 40 0 89 25931
0.04222 0 0 0 0 0 41 0 84 25935
0.04223 0 0 0 0 0 39 0 77 25944
0.04224 0 0 0 0 0 38 0 77 25945
0.04225 0 0 0 0 0 37 0 75 25948
0.04226 0 0 0 0 0 39 0 82 25939
0.04227 0 0 0 0 0 41 0 80 25939
0.04228 0 0 0 0 0 42 0 77 25941
0.04229 0 0 0 0 0 44 0 77 25939
0.0423 0 0 0 0 0 42 0 83 25935
0.04231 0 0 0 0 0 43 0 69 25948
0.04232 0 0 0 0 0 41 0 63 25956
0.04233 0 0 0 0 0 39 0 58 25963
0.04234 0 0 0 0 0 39 0 57 25964
0.04235 0 0 0 0 0 38 0 61 25961
0.04236 0 0 0 0 0 40 0 56 25964
0.04237 0 0 0 0 0 40 0 54 25966
0.04238 0 0 0 0 0 40 0 69 25951
0.04239 0 0 0 0 0 42 0 61 25957
0.0424 0 0 0 0 0 44 0 58 25958
0.04241 0 0 0 0 0 40 0 50 25970
0.04242 0 0 0 0 0 40 1 63 25956
0.04243 0 0 0 0 0 38 0 63 25959
0.04244 0 0 0 0 0 37 0 63 25960
0.04245 0 0 0 0 0 38 0 63 25959
0.04246 0 0 0 0 0 41 0 58 25961
0.04247 0 0 0 0 0 46 0 68 25946
0.04248 0 0 0 0 0 45 0 60 25955
0.04249 0 0 0 0 0 44 0 65 25951
0.0425 0 0 0 0 0 45 0 73 25942
0.04251 0 0 0 0 0 47 0 64 25949
0.04252 0 0 0 0 0 45 0 77 25938
0.04253 0 0 0 0 0 48 0 78 25934
0.04254 0 0 0 0 0 48 0 75 25937
0.04255 0 0 0 0 0 46 0 79 25935
0.04256 0 0 0 0 0 42 0 78 25940
0.04257 0 0 0 0 0 41 0 83 25936
0.04258 0 0 0 0 0 42 0 76 25942
0.04259 0 0 0 0 0 44 0 73 25943
0.0426 0 0 0 0 0 45 0 64 25951
0.04261 0 0 0 0 0 47 0 65 25948
0.04262 0 0 0 0 0 47 0 57 25956
0.04263 0 0 0 0 0 47 0 49 25964
0.04264 0 0 0 0 0 47 0 46 25967
0.04265 0 0 0 0 0 49 0 59 25952
0.04266 0 0 0 0 0 51 0 64 25945
0.04267 0 0 0 0 0 50 0 64 25946
0.04268 0 0 0 0 0 50 0 60 25950
0.04269 0 0 0 0 0 48 0 60 25952
0.0427 0 0 0 0 0 46 0 55 25959
0.04271 0 0 0 0 0 47 0 56 25957
0.04272 0 0 0 0 1 45 0 55 25959
0.04273 0 0 0 0 1 41 0 56 25962
0.04274 0 0 0 0 1 40 0 61 25958
0.04275 0 0 0 0 1 40 0 66 25953
0.04276 0 0 0 0 1 38 0 63 25958
0.04277 0 0 0 0 1 38 0 76 25945
0.04278 0 0 0 0 1 36 0 79 25944
0.04279 0 0 0 0 1 36 0 75 25948
0.0428 0 0 0 0 1 34 0 70 25955
0.04281 0 0 0 0 1 32 0 67 25960
0.04282 0 0 0 0 1 33 0 70 25956
0.04283 0 0 0 0 2 31 0 67 25960
0.04284 0 0 0 0 2 33 0 64 25961
0.04285 0 0 0 0 2 34 0 60 25964
0.04286 0 0 0 0 2 35 0 62 25961
0.04287 0 0 0 0 1 35 0 69 25955
0.04288 0 0 0 0 0 37 0 63 25960
0.04289 0 0 0 0 0 36 0 66 25958
0.0429 0 0 0 0 0 36 0 69 25955
0.04291 0 0 0 0 0 35 0 66 25959
0.04292 0 0 0 0 0 34 0 66 25960
0.04293 0 0 0 0 0 36 0 58 25966
0.04294 0 0 0 0 0 35 0 56 25969
0.04295 0 0 0 0 0 34 0 55 25971
0.04296 0 0 0 0 0 33 0 46 25981
0.04297 0 0 0 0 0 33 0 53 25974
0.04298 0 0 0 0 0 38 0 60 25962
0.04299 0 0 0 0 0 37 0 54 25969
0.043 0 0 0 0 0 36 0 61 25963
0.04301 0 0 0 0 0 36 0 65 25959
0.04302 0 0 0 0 0 39 0 55 25966
0.04303 0 0 0 0 0 40 0 58 25962
0.04304 0 0 0 0 0 41 0 58 25961
0.04305 0 0 0 0 0 41 0 58 25961
0.04306 0 0 0 0 0 42 0 64 25954
0.04307 0 0 0 0 0 44 0 70 25946
0.04308 0 0 0 0 0 45 0 71 25944
0.04309 0 0 0 0 0 46 0 78 25936
0.0431 0 0 0 0 0 49 0 73 25938
0.04311 0 0 0 0 0 47 0 75 25938
0.04312 0 0 0 0 0 46 0 74 25940
0.04313 0 0 0 0 0 46 0 76 25938
0.04314 0 0 0 0 0 43 0 75 25942
0.04315 0 0 0 0 0 43 0 86 25931
0.04316 0 0 0 0 0 42 0 75 25943
0.04317 0 0 0 0 0 40 0 71 25949
0.04318 0 0 0 0 0 41 0 68 25951
0.04319 0 0 0 0 0 40 0 64 25956
0.0432 0 0 0 0 0 38 0 54 25968
0.04321 0 0 0 0 0 38 0 57 25965
0.04322 0 0 0 0 0 40 0 57 25963
0.04323 0 0 0 0 0 38 0 60 25962
0.04324 0 0 0 0 0 40 0 60 25960
0.04325 0 0 0 0 0 42 0 65 25953
0.04326 0 0 0 0 0 42 0 61 25957
0.04327 0 0 0 0 0 42 0 49 25969
0.04328 0 0 0 0 0 43 0 53 25964
0.04329 0 0 0 0 0 43 0 49 25968
0.0433 0 0 0 0 0 43 0 52 25965
0.04331 0 0 0 0 0 40 0 51 25969
0.04332 0 0 0 0 0 39 0 58 25963
0.04333 0 0 0 0 0 39 0 72 25949
0.04334 0 0 0 0 0 38 0 68 25954
0.04335 0 0 0 0 0 37 0 67 25956
0.04336 0 0 0 0 0 36 0 71 25953
0.04337 0 0 0 0 0 36 0 65 25959
0.04338 0 0 0 0 0 38 0 65 25957
0.04339 0 0 0 0 0 38 0 67 25955
0.0434 0 0 0 0 0 38 0 70 25952
0.04341 0 0 0 0 0 40 0 69 25951
0.04342 0 0 0 0 0 40 0 80 25940
0.04343 0 0 0 0 0 38 0 73 25949
0.04344 0 0 0 0 0 37 0 67 25956
0.04345 0 0 0 0 0 40 0 63 25957
0.04346 0 0 0 0 0 42 0 69 25949
0.04347 0 0 0 0 0 43 0 80 25937
0.04348 0 0 0 0 0 41 0 77 25942
0.04349 0 0 0 0 0 42 0 71 25947
0.0435 0 0 0 0 0 42 0 80 25938
0.04351 0 0 0 0 0 42 0 74 25944
0.04352 0 0 0 0 0 41 0 73 25946
0.04353 0 0 0 0 1 41 0 78 25940
0.04354 0 0 0 0 1 37 2 71 25949
0.04355 0 0 0 0 1 36 2 74 25947
0.04356 0 0 0 0 0 34 1 76 25949
0.04357 0 0 0 0 1 32 1 72 25954
0.04358 0 0 0 0 2 30 1 75 25952
0.04359 0 0 0 0 2 29 1 69 25959
0.0436 0 0 0 0 2 31 0 61 25966
0.04361 0 0 0 0 1 32 0 64 25963
0.04362 0 0 0 0 1 33 0 61 25965
0.04363 0 0 0 0 0 36 0 68 25956
0.04364 0 0 0 0 0 37 0 78 25945
0.04365 0 0 0 0 0 36 0 77 25947
0.04366 0 0 0 0 0 36 0 74 25950
0.04367 0 0 0 0 0 38 0 78 25944
0.04368 0 0 0 0 0 38 0 71 25951
0.04369 0 0 0 0 0 40 0 76 25944
0.0437 0 0 0 0 0 40 0 68 25952
0.04371 0 0 0 0 0 42 0 62 25956
0.04372 0 0 0 0 0 40 0 64 25956
0.04373 0 0 0 0 0 38 0 63 25959
0.04374 0 0 0 0 0 39 0 66 25955
0.04375 0 0 0 0 0 35 0 69 25956
0.04376 0 0 0 0 0 32 0 72 25956
0.04377 0 0 0 0 0 30 0 74 25956
0.04378 0 0 0 0 0 30 0 81 25949
0.04379 0 0 0 0 0 28 0 71 25961
0.0438 0 0 0 0 0 31 0 69 25960
0.04381 0 0 0 0 0 30 0 72 25958
0.04382 0 0 0 0 0 32 0 71 25957
0.04383 0 0 0 0 0 33 0 64 25963
0.04384 0 0 0 0 0 33 0 63 25964
0.04385 0 0 0 0 0 30 0 57 25973
0.04386 0 0 0 0 1 29 0 56 25974
0.04387 0 0 0 0 1 29 0 60 25970
0.04388 0 0 0 0 1 29 0 58 25972
0.04389 0 0 0 0 1 29 0 62 25968
0.0439 0 0 0 0 1 28 0 73 25958
0.04391 0 0 0 0 1 27 0 82 25950
0.04392 0 0 0 0 1 27 0 73 25959
0.04393 0 0 0 0 1 27 0 69 25963
0.04394 0 0 0 0 1 27 0 64 25968
0.04395 0 0 0 0 1 27 0 67 25965
0.04396 0 0 0 0 0 26 0 70 25964
0.04397 0 0 0 0 0 27 0 68 25965
0.04398 0 0 0 0 0 22 0 61 25977
0.04399 0 0 0 0 0 24 0 57 25979
0.044 0 0 0 0 0 25 0 59 25976
0.04401 0 0 0 0 0 25 0 61 25974
0.04402 0 0 0 0 0 25 0 64 25971
0.04403 0 0 0 0 1 25 0 64 25970
0.04404 0 0 0 0 1 26 0 74 25959
0.04405 0 0 0 0 1 25 0 67 25967
0.04406 0 0 0 0 1 26 0 77 25956
0.04407 0 0 0 0 1 27 0 73 25959
0.04408 0 0 0 0 1 28 0 71 25960
0.04409 0 0 0 0 0 29 0 72 25959
0.0441 0 0 0 0 0 30 0 78 25952
0.04411 0 0 0 0 0 30 0 80 25950
0.04412 0 0 0 0 0 30 0 77 25953
0.04413 0 0 0 0 0 31 0 75 25954
0.04414 0 0 0 0 0 31 1 81 25947
0.04415 0 0 0 0 0 34 1 76 25949
0.04416 0 0 0 0 0 34 1 73 25952
0.04417 0 0 0 0 0 33 1 78 25948
0.04418 0 0 0 0 0 34 1 92 25933
0.04419 0 0 0 0 0 32 1 86 25941
0.0442 0 0 0 0 0 31 1 87 25941
0.04421 0 0 0 0 0 33 0 79 25948
0.04422 0 0 0 0 0 34 1 75 25950
0.04423 0 0 0 0 0 35 2 70 25953
0.04424 0 0 0 0 0 36 1 63 25960
0.04425 0 0 0 0 0 36 0 60 25964
0.04426 0 0 0 0 0 33 0 66 25961
0.04427 0 0 0 0 0 32 0 69 25959
0.04428 0 0 0 0 0 31 0 72 25957
0.04429 0 0 0 0 0 31 0 68 25961
0.0443 0 0 0 0 0 32 0 73 25955
0.04431 0 0 0 0 0 33 0 71 25956
0.04432 0 0 0 0 0 30 0 64 25966
0.04433 0 0 0 0 0 27 0 68 25965
0.04434 0 0 0 0 0 28 0 63 25969
0.04435 0 0 0 0 0 30 0 60 25970
0.04436 0 0 0 0 0 30 0 48 25982
0.04437 0 0 0 0 0 31 0 44 25985
0.04438 0 0 0 0 0 33 0 49 25978
0.04439 0 0 0 0 0 32 0 52 25976
0.0444 0 0 0 0 0 33 0 61 25966
0.04441 0 0 0 0 0 33 0 65 25962
0.04442 0 0 0 0 0 32 0 50 25978
0.04443 0 0 0 0 0 32 0 54 25974
0.04444 0 0 0 0 0 33 0 45 25982
0.04445 0 0 0 0 0 34 0 52 25974
0.04446 0 0 0 0 0 34 0 62 25964
0.04447 0 0 0 0 0 35 0 65 25960
0.04448 0 0 0 0 0 34 0 71 25955
0.04449 0 0 0 0 0 30 0 79 25951
0.0445 0 0 0 0 0 31 0 72 25957
0.04451 0 0 0 0 0 31 1 72 25956
0.04452 0 0 0 0 0 30 0 76 25954
0.04453 0 0 0 0 0 31 0 79 25950
0.04454 0 0 0 0 0 32 0 85 25943
0.04455 0 0 0 0 0 31 0 80 25949
0.04456 0 0 0 0 0 30 1 70 25959
0.04457 0 0 0 0 0 31 1 80 25948
0.04458 0 0 0 0 0 30 0 84 25946
0.04459 0 0 0 0 0 32 0 80 25948
0.0446 0 0 0 0 0 33 0 71 25956
0.04461 0 0 0 0 0 33 0 71 25956
0.04462 0 0 0 0 0 31 0 65 25964
0.04463 0 0 0 0 0 29 0 61 25970
0.04464 0 0 0 0 0 32 0 64 25964
0.04465 0 0 0 0 0 34 0 63 25963
0.04466 0 0 0 0 0 32 0 67 25961
0.04467 0 0 0 0 0 32 0 64 25964
0.04468 0 0 0 0 0 33 0 73 25954
0.04469 0 0 0 0 0 32 0 74 25954
0.0447 0 0 0 0 0 32 0 73 25955
0.04471 0 0 0 0 0 30 0 77 25953
0.04472 0 0 0 0 0 31 0 66 25963
0.04473 0 0 0 0 0 31 0 56 25973
0.04474 0 0 0 0 0 31 0 56 25973
0.04475 0 0 0 0 0 31 0 54 25975
0.04476 0 0 0 0 0 32 0 61 25967
0.04477 0 0 0 0 0 31 0 73 25956
0.04478 0 0 0 0 0 31 0 71 25958
0.04479 0 0 0 0 0 34 0 80 25946
0.0448 0 0 0 0 0 34 0 71 25955
0.04481 0 0 0 0 0 34 0 71 25955
0.04482 0 0 0 0 0 35 0 62 25963
0.04483 0 0 0 0 0 35 0 65 25960
0.04484 0 0 0 0 0 34 0 71 25955
0.04485 0 0 0 0 0 34 0 72 25954
0.04486 0 0 0 0 0 34 0 80 25946
0.04487 0 0 0 0 0 33 0 70 25957
0.04488 0 0 0 0 0 32 0 66 25962
0.04489 0 0 0 0 0 33 0 59 25968
0.0449 0 0 0 0 0 33 0 54 25973
0.04491 0 0 0 0 0 32 0 49 25979
0.04492 0 0 0 0 0 30 0 51 25979
0.04493 0 0 0 0 0 29 0 46 25985
0.04494 0 0 0 0 0 30 1 57 25972
0.04495 0 0 0 0 0 31 1 53 25975
0.04496 0 0 0 0 0 31 1 54 25974
0.04497 0 0 0 0 0 31 1 60 25968
0.04498 0 0 0 0 0 32 0 67 25961
0.04499 0 0 0 0 0 32 0 62 25966
0.045 0 0 0 0 0 32 0 68 25960
0.04501 0 0 0 0 0 29 0 69 25962
0.04502 0 0 0 0 0 28 0 67 25965
0.04503 0 0 0 0 0 27 0 68 25965
0.04504 0 0 0 0 1 25 0 59 25975
0.04505 0 0 0 0 0 28 0 57 25975
0.04506 0 0 0 0 0 27 0 49 25984
0.04507 0 0 0 0 0 26 0 53 25981
0.04508 0 0 0 0 0 26 0 55 25979
0.04509 0 0 0 0 0 25 0 69 25966
0.0451 0 0 0 0 0 28 0 71 25961
0.04511 0 0 0 0 0 27 0 67 25966
0.04512 0 0 0 0 0 26 0 62 25972
0.04513 0 0 0 0 0 27 0 60 25973
0.04514 0 0 0 0 0 27 0 65 25968
0.04515 0 0 0 0 0 27 0 60 25973
0.04516 0 0 0 0 0 26 0 60 25974
0.04517 0 0 0 0 0 27 0 63 25970
0.04518 0 0 0 0 0 28 0 72 25960
0.04519 0 0 0 0 0 28 0 74 25958
0.0452 0 0 0 0 0 29 0 68 25963
0.04521 0 0 0 0 0 29 0 66 25965
0.04522 0 0 0 0 0 27 0 64 25969
0.04523 0 0 0 0 0 27 0 68 25965
0.04524 0 0 0 0 0 26 0 66 25968
0.04525 0 0 0 0 0 28 0 65 25967
0.04526 0 0 0 0 0 29 0 65 25966
0.04527 0 0 0 0 0 28 0 61 25971
0.04528 0 0 0 0 0 29 0 61 25970
0.04529 0 0 0 0 0 30 0 67 25963
0.0453 0 0 0 0 0 31 0 74 25955
0.04531 0 0 0 0 0 32 0 70 25958
0.04532 0 0 0 0 0 33 0 67 25960
0.04533 0 0 0 0 0 33 0 63 25964
0.04534 0 0 0 0 0 34 0 59 25967
0.04535 0 0 0 0 0 34 0 57 25969
0.04536 0 0 0 0 0 36 0 52 25972
0.04537 0 0 0 0 0 37 0 55 25968
0.04538 0 0 0 0 0 38 0 49 25973
0.04539 0 0 0 0 0 37 0 48 25975
0.0454 0 0 0 0 0 38 1 44 25977
0.04541 0 0 0 0 0 36 0 34 25990
0.04542 0 0 0 0 0 36 0 42 25982
0.04543 0 0 0 0 0 36 0 46 25978
0.04544 0 0 0 0 0 34 0 46 25980
0.04545 0 0 0 0 0 32 0 44 25984
0.04546 0 0 0 0 0 31 0 44 25985
0.04547 0 0 0 0 0 31 0 54 25975
0.04548 0 0 0 0 0 31 0 53 25976
0.04549 0 0 0 0 0 30 0 54 25976
0.0455 0 0 0 0 0 31 0 57 25972
0.04551 0 0 0 0 0 33 0 63 25964
0.04552 0 0 0 0 0 36 0 61 25963
0.04553 0 0 0 0 0 37 0 50 25973
0.04554 0 0 0 0 0 36 0 54 25970
0.04555 0 0 0 0 0 39 0 62 25959
0.04556 0 0 0 0 0 39 0 60 25961
0.04557 0 0 0 0 0 38 0 59 25963
0.04558 0 0 0 0 0 36 0 60 25964
0.04559 0 0 0 0 0 38 0 61 25961
0.0456 0 0 0 0 0 37 0 68 25955
0.04561 0 0 0 0 0 37 0 68 25955
0.04562 0 0 0 0 0 37 0 71 25952
0.04563 0 0 0 0 0 36 0 69 25955
0.04564 0 0 0 0 0 37 0 72 25951
0.04565 0 0 0 0 0 34 0 73 25953
0.04566 0 0 0 0 0 36 0 69 25955
0.04567 0 0 0 0 0 34 0 59 25967
0.04568 0 0 0 0 0 36 0 59 25965
0.04569 0 0 0 0 0 37 0 62 25961
0.0457 0 0 0 0 0 38 0 66 25956
0.04571 0 0 0 0 0 41 0 66 25953
0.04572 0 0 0 0 0 42 0 66 25952
0.04573 0 0 0 0 0 42 0 58 25960
0.04574 0 0 0 0 0 42 0 54 25964
0.04575 0 0 0 0 0 42 0 47 25971
0.04576 0 0 0 0 0 42 0 48 25970
0.04577 0 0 0 0 0 41 0 51 25968
0.04578 0 0 0 0 0 38 0 59 25963
0.04579 0 0 0 0 0 39 0 60 25961
0.0458 0 0 0 0 0 37 0 67 25956
0.04581 0 0 0 0 0 38 0 65 25957
0.04582 0 0 0 0 0 38 0 62 25960
0.04583 0 0 0 0 0 39 0 58 25963
0.04584 0 0 0 0 0 38 0 57 25965
0.04585 0 0 0 0 0 38 0 52 25970
0.04586 0 0 0 0 0 35 0 44 25981
0.04587 0 0 0 0 0 34 0 42 25984
0.04588 0 0 0 0 0 34 0 52 25974
0.04589 0 0 0 0 0 36 0 53 25971
0.0459 0 0 0 0 0 39 0 48 25973
0.04591 0 0 0 0 0 40 0 47 25973
0.04592 0 0 0 0 0 42 0 45 25973
0.04593 0 0 0 0 0 39 0 37 25984
0.04594 0 0 0 0 0 39 1 31 25989
0.04595 0 0 0 0 0 39 1 33 25987
0.04596 0 0 0 0 0 39 1 38 25982
0.04597 0 0 0 0 0 38 1 45 25976
0.04598 0 0 0 0 0 36 1 58 25965
0.04599 0 0 0 0 0 34 0 46 25980
0.046 0 0 0 0 0 35 0 51 25974
0.04601 0 0 0 0 0 34 0 55 25971
0.04602 0 0 0 0 0 37 0 60 25963
0.04603 0 0 0 0 0 38 0 59 25963
0.04604 0 0 0 0 0 37 0 61 25962
0.04605 0 0 0 0 0 34 0 67 25959
0.04606 0 0 0 0 0 36 0 69 25955
0.04607 0 0 0 0 0 34 0 73 25953
0.04608 0 0 0 0 0 34 0 63 25963
0.04609 0 0 0 0 0 34 0 64 25962
0.0461 0 0 0 0 0 33 0 60 25967
0.04611 0 0 0 0 0 34 0 63 25963
0.04612 0 0 0 0 0 36 0 69 25955
0.04613 0 0 0 0 0 38 0 65 25957
0.04614 0 0 0 0 0 37 0 60 25963
0.04615 0 0 0 0 0 37 0 66 25957
0.04616 0 0 0 0 0 35 0 64 25961
0.04617 0 0 0 0 0 34 0 68 25958
0.04618 0 0 0 0 0 35 0 65 25960
0.04619 0 0 0 0 0 38 0 60 25962
0.0462 0 0 0 0 0 37 0 60 25963
0.04621 0 0 0 0 0 37 0 62 25961
0.04622 0 0 0 0 0 38 0 58 25964
0.04623 0 0 0 0 0 40 0 64 25956
0.04624 0 0 0 0 0 39 0 66 25955
0.04625 0 0 0 0 0 41 0 57 25962
0.04626 0 0 0 0 0 43 0 58 25959
0.04627 0 0 0 0 0 44 0 64 25952
0.04628 0 0 0 0 0 41 0 67 25952
0.04629 0 0 0 0 0 42 0 76 25942
0.0463 0 0 0 0 0 42 0 80 25938
0.04631 0 0 0 0 0 43 0 66 25951
0.04632 0 0 0 0 0 42 0 63 25955
0.04633 0 0 0 0 0 42 0 65 25953
0.04634 0 0 0 0 0 41 0 64 25955
0.04635 0 0 0 0 0 43 0 60 25957
0.04636 0 0 0 0 0 43 0 63 25954
0.04637 0 0 0 0 0 41 0 60 25959
0.04638 0 0 0 0 0 42 0 65 25953
0.04639 0 0 0 0 0 42 0 62 25956
0.0464 0 0 0 0 0 41 0 58 25961
0.04641 0 0 0 0 0 39 0 50 25971
0.04642 0 0 0 0 0 39 0 48 25973
0.04643 0 0 0 0 0 38 0 53 25969
