#Seconds h0m0 h0m1 h0m2 h1m0 h1m1 h1m2 h2m0 h2m1 h2m2
0.04445 8243 5898 1289 4519 3745 878 671 653 164
0.04446 8244 5896 1290 4523 3742 878 670 653 164
0.04447 8244 5893 1293 4525 3739 879 670 653 164
0.04448 8243 5895 1293 4525 3738 879 670 653 164
0.04449 8245 5892 1293 4527 3737 879 670 653 164
0.0445 8247 5889 1293 4528 3739 877 669 654 164
0.04451 8248 5886 1293 4529 3740 877 669 654 164
0.04452 8246 5886 1293 4532 3741 875 669 654 164
0.04453 8247 5885 1294 4532 3740 874 670 654 164
0.04454 8246 5885 1293 4530 3743 875 670 654 164
0.04455 8245 5885 1294 4531 3742 875 670 654 164
0.04456 8246 5886 1292 4532 3743 873 670 654 164
0.04457 8245 5884 1294 4532 3745 871 670 654 165
0.04458 8244 5887 1292 4532 3745 872 670 653 165
0.04459 8245 5888 1290 4532 3747 870 670 653 165
0.0446 8242 5891 1290 4531 3748 870 670 653 165
0.04461 8240 5891 1292 4531 3749 869 670 653 165
0.04462 8237 5893 1292 4530 3750 870 670 653 165
0.04463 8241 5890 1291 4531 3748 871 670 653 165
0.04464 8242 5887 1293 4534 3744 872 670 653 165
0.04465 8240 5888 1294 4532 3746 872 671 651 166
0.04466 8239 5887 1295 4532 3747 873 671 651 165
0.04467 8240 5887 1294 4533 3748 872 671 650 165
0.04468 8238 5886 1293 4535 3749 873 671 650 165
0.04469 8239 5885 1293 4536 3749 873 671 649 165
0.0447 8240 5884 1293 4536 3748 874 671 649 165
0.04471 8240 5884 1292 4537 3747 875 671 649 165
0.04472 8242 5882 1292 4537 3746 876 671 649 165
0.04473 8245 5877 1294 4538 3745 876 672 648 165
0.04474 8247 5876 1293 4539 3745 876 670 649 165
0.04475 8247 5876 1292 4537 3748 876 670 649 165
0.04476 8249 5874 1293 4537 3746 877 674 645 165
0.04477 8244 5880 1293 4538 3744 877 674 645 165
0.04478 8244 5883 1290 4537 3744 878 674 645 165
0.04479 8246 5880 1290 4537 3746 877 674 645 165
0.0448 8242 5883 1290 4537 3745 879 673 647 164
0.04481 8244 5884 1287 4539 3744 878 673 647 164
0.04482 8245 5879 1289 4541 3744 878 673 646 165
0.04483 8243 5881 1289 4541 3744 878 673 646 165
0.04484 8241 5884 1288 4543 3741 879 673 646 165
0.04485 8238 5885 1289 4545 3741 879 672 646 165
0.04486 8238 5884 1289 4546 3741 879 672 646 165
0.04487 8238 5885 1288 4544 3743 878 673 645 166
0.04488 8239 5884 1288 4544 3743 878 672 646 166
0.04489 8237 5886 1288 4545 3741 879 672 646 166
0.0449 8237 5885 1287 4546 3742 879 671 647 166
0.04491 8234 5890 1286 4546 3741 878 671 648 166
0.04492 8233 5890 1287 4546 3741 878 671 648 166
0.04493 8232 5891 1287 4547 3740 878 671 648 166
0.04494 8234 5888 1288 4547 3741 877 670 649 166
0.04495 8237 5886 1287 4547 3740 877 669 651 166
0.04496 8237 5888 1285 4547 3740 877 669 651 166
0.04497 8239 5886 1285 4546 3741 877 668 652 166
0.04498 8241 5885 1285 4546 3737 879 669 653 165
0.04499 8242 5885 1285 4548 3734 879 669 653 165
0.045 8249 5878 1285 4547 3736 878 669 652 166
0.04501 8251 5879 1282 4549 3733 879 668 653 166
0.04502 8253 5877 1282 4550 3734 877 666 654 167
0.04503 8254 5876 1281 4553 3731 878 667 654 166
0.04504 8253 5873 1282 4554 3733 878 667 654 166
0.04505 8254 5872 1281 4552 3737 877 669 653 165
0.04506 8258 5869 1279 4552 3737 878 669 654 164
0.04507 8261 5866 1278 4551 3740 879 668 653 164
0.04508 8262 5862 1280 4550 3742 879 668 653 164
0.04509 8262 5864 1279 4545 3746 880 669 652 163
0.0451 8259 5867 1278 4546 3746 880 669 652 163
0.04511 8261 5863 1280 4546 3745 880 670 652 163
0.04512 8263 5858 1281 4547 3745 882 670 652 162
0.04513 8264 5857 1281 4543 3747 883 671 652 162
0.04514 8263 5859 1280 4542 3750 881 672 651 162
0.04515 8264 5858 1280 4543 3747 883 672 651 162
0.04516 8266 5855 1281 4544 3742 886 673 651 162
0.04517 8269 5855 1278 4543 3742 887 675 649 162
0.04518 8266 5859 1277 4543 3743 886 675 650 161
0.04519 8265 5863 1275 4541 3744 886 675 650 161
0.0452 8264 5863 1276 4543 3744 884 674 651 161
0.04521 8264 5863 1276 4544 3742 885 674 651 161
0.04522 8264 5864 1276 4545 3739 886 674 651 161
0.04523 8261 5868 1274 4546 3739 886 673 652 161
0.04524 8261 5868 1274 4547 3738 886 672 653 161
0.04525 8262 5867 1274 4549 3735 887 672 653 161
0.04526 8263 5866 1274 4547 3737 887 672 652 162
0.04527 8266 5863 1274 4547 3738 886 672 652 162
0.04528 8267 5860 1275 4547 3739 885 673 652 162
0.04529 8267 5859 1274 4550 3740 885 672 651 162
0.0453 8268 5861 1271 4548 3740 886 672 652 162
0.04531 8272 5857 1271 4550 3736 887 672 653 162
0.04532 8271 5857 1272 4549 3738 886 673 652 162
0.04533 8270 5857 1271 4551 3738 886 674 650 163
0.04534 8266 5857 1273 4553 3738 886 673 652 162
0.04535 8266 5860 1270 4556 3734 886 674 652 162
0.04536 8268 5859 1269 4555 3735 886 674 652 162
0.04537 8268 5860 1269 4556 3732 887 673 653 162
0.04538 8270 5857 1269 4556 3732 888 676 651 161
0.04539 8267 5860 1269 4555 3731 890 676 651 161
0.0454 8266 5859 1270 4557 3730 890 676 651 161
0.04541 8269 5856 1271 4557 3730 889 676 651 161
0.04542 8266 5858 1272 4556 3731 889 676 651 161
0.04543 8269 5857 1271 4554 3733 888 675 652 161
0.04544 8272 5852 1271 4557 3733 887 675 652 161
0.04545 8270 5853 1271 4557 3736 885 675 652 161
0.04546 8268 5854 1271 4557 3737 885 675 652 161
0.04547 8269 5853 1272 4558 3733 886 675 655 159
0.04548 8270 5851 1272 4558 3734 886 675 655 159
0.04549 8270 5851 1272 4557 3735 886 675 655 159
0.0455 8275 5847 1272 4555 3736 886 675 655 159
0.04551 8273 5851 1270 4554 3737 886 675 655 159
0.04552 8274 5852 1268 4551 3741 885 675 655 159
0.04553 8272 5853 1270 4552 3740 884 675 655 159
0.04554 8274 5851 1270 4551 3740 885 674 655 160
0.04555 8272 5852 1270 4552 3740 885 674 655 160
0.04556 8272 5853 1268 4551 3740 887 675 654 160
0.04557 8272 5854 1267 4549 3742 887 675 654 160
0.04558 8270 5856 1266 4551 3742 886 675 654 160
0.04559 8268 5859 1265 4550 3743 886 675 654 160
0.0456 8268 5858 1265 4552 3742 885 675 655 160
0.04561 8270 5856 1265 4552 3743 884 677 653 160
0.04562 8271 5857 1264 4551 3743 884 677 653 160
0.04563 8271 5856 1264 4553 3737 889 677 653 160
0.04564 8271 5854 1265 4554 3738 888 676 654 160
0.04565 8270 5854 1265 4555 3739 888 675 654 160
0.04566 8272 5852 1265 4556 3738 888 675 654 160
0.04567 8271 5851 1266 4556 3738 888 676 654 160
0.04568 8273 5850 1266 4557 3736 888 677 652 161
0.04569 8272 5850 1267 4557 3737 887 677 652 161
0.0457 8270 5852 1266 4558 3739 886 676 653 160
0.04571 8267 5855 1267 4556 3740 886 677 652 160
0.04572 8268 5857 1265 4556 3737 888 677 652 160
0.04573 8266 5860 1263 4556 3735 891 677 652 160
0.04574 8266 5859 1263 4554 3736 893 677 652 160
0.04575 8266 5859 1263 4554 3735 893 678 652 160
0.04576 8265 5860 1264 4555 3734 892 679 652 159
0.04577 8266 5860 1263 4556 3735 890 678 654 158
0.04578 8263 5862 1263 4555 3735 892 678 655 157
0.04579 8266 5859 1263 4560 3731 891 678 655 157
0.0458 8262 5863 1264 4559 3729 891 678 657 157
0.04581 8265 5862 1263 4555 3732 891 678 657 157
0.04582 8265 5862 1263 4553 3734 890 678 659 156
0.04583 8264 5863 1262 4553 3732 892 678 660 156
0.04584 8264 5864 1262 4554 3730 892 678 660 156
0.04585 8263 5864 1261 4554 3731 893 677 661 156
0.04586 8261 5866 1261 4553 3732 893 677 661 156
0.04587 8256 5872 1259 4554 3735 890 677 660 157
0.04588 8257 5871 1259 4556 3734 889 677 660 157
0.04589 8258 5870 1260 4557 3732 889 677 659 158
0.0459 8258 5871 1259 4560 3727 891 678 658 158
0.04591 8258 5869 1259 4560 3730 890 678 658 158
0.04592 8259 5869 1259 4558 3729 892 678 657 159
0.04593 8264 5863 1259 4558 3729 893 678 657 159
0.04594 8262 5865 1258 4555 3735 891 678 657 159
0.04595 8261 5868 1256 4552 3737 892 679 656 159
0.04596 8263 5866 1256 4552 3737 892 679 656 159
0.04597 8265 5866 1254 4555 3734 893 679 655 159
0.04598 8264 5865 1254 4556 3737 891 679 655 159
0.04599 8267 5861 1253 4556 3739 891 679 655 159
0.046 8266 5862 1253 4556 3738 892 680 654 159
0.04601 8266 5861 1254 4556 3739 892 681 652 159
0.04602 8265 5861 1255 4556 3741 890 681 652 159
0.04603 8264 5865 1252 4559 3737 891 682 651 159
0.04604 8265 5863 1252 4557 3739 892 681 653 158
0.04605 8263 5865 1252 4558 3739 891 680 654 158
0.04606 8264 5863 1253 4561 3738 889 680 654 158
0.04607 8265 5863 1252 4564 3733 889 679 657 158
0.04608 8260 5867 1252 4567 3731 889 679 656 159
0.04609 8260 5866 1252 4566 3732 889 679 657 159
0.0461 8257 5867 1254 4569 3729 889 680 656 159
0.04611 8252 5869 1256 4569 3728 890 680 657 159
0.04612 8253 5868 1256 4568 3728 891 680 657 159
0.04613 8250 5870 1257 4567 3729 891 680 657 159
0.04614 8253 5866 1257 4568 3729 891 680 658 158
0.04615 8254 5866 1255 4568 3731 890 679 660 157
0.04616 8252 5870 1254 4567 3730 891 679 660 157
0.04617 8253 5865 1255 4569 3731 891 678 660 158
0.04618 8252 5866 1255 4572 3728 891 678 659 159
0.04619 8252 5867 1254 4573 3727 891 679 658 159
0.0462 8254 5866 1254 4572 3724 894 679 658 159
0.04621 8250 5869 1255 4570 3726 894 679 658 159
0.04622 8249 5870 1255 4573 3724 893 680 657 159
0.04623 8249 5871 1255 4568 3727 894 680 657 159
0.04624 8251 5868 1255 4568 3729 894 679 657 159
0.04625 8251 5868 1255 4568 3731 893 679 657 158
0.04626 8254 5866 1253 4568 3732 893 678 658 158
0.04627 8251 5868 1254 4569 3731 893 678 658 158
0.04628 8253 5864 1255 4568 3734 891 679 658 158
0.04629 8254 5863 1255 4568 3734 891 678 659 158
0.0463 8254 5861 1257 4570 3731 892 678 659 158
0.04631 8254 5863 1252 4571 3733 892 678 659 158
0.04632 8257 5860 1252 4572 3732 892 679 658 158
0.04633 8256 5860 1252 4572 3731 893 679 659 158
0.04634 8255 5861 1252 4570 3733 893 679 659 158
0.04635 8253 5863 1252 4572 3733 891 679 659 158
0.04636 8258 5857 1252 4573 3733 891 679 659 158
0.04637 8259 5855 1252 4572 3734 892 678 660 158
0.04638 8258 5856 1252 4574 3732 892 678 660 158
0.04639 8257 5855 1255 4573 3733 891 678 660 158
0.0464 8258 5855 1254 4571 3735 891 679 659 158
0.04641 8257 5854 1255 4572 3734 891 679 660 158
0.04642 8256 5856 1254 4572 3734 891 679 660 158
0.04643 8254 5857 1255 4572 3733 892 679 660 158
0.04644 8256 5856 1254 4570 3735 892 678 661 158
0.04645 8258 5854 1254 4569 3737 891 677 662 158
0.04646 8254 5854 1256 4571 3736 892 677 662 158
0.04647 8252 5856 1256 4572 3735 892 677 662 158
0.04648 8252 5854 1257 4572 3736 892 677 662 158
0.04649 8253 5854 1256 4571 3738 891 677 662 158
0.0465 8253 5853 1256 4572 3740 889 677 662 158
0.04651 8253 5853 1256 4572 3740 889 678 662 157
0.04652 8251 5852 1258 4574 3737 891 677 663 157
0.04653 8251 5851 1260 4572 3737 892 677 663 157
0.04654 8252 5850 1260 4572 3737 892 677 662 158
0.04655 8253 5849 1260 4573 3737 891 677 662 158
0.04656 8257 5845 1259 4573 3739 890 677 662 158
0.04657 8256 5845 1260 4574 3740 888 677 662 158
0.04658 8255 5846 1259 4574 3740 889 678 661 158
0.04659 8258 5845 1258 4572 3741 889 678 662 157
0.0466 8260 5843 1259 4571 3740 890 678 663 156
0.04661 8260 5842 1258 4571 3742 890 678 664 155
0.04662 8260 5839 1261 4571 3742 890 678 664 155
0.04663 8259 5843 1257 4568 3749 887 678 664 155
0.04664 8257 5844 1258 4566 3752 886 678 664 155
0.04665 8257 5843 1258 4565 3755 885 678 664 155
0.04666 8258 5841 1259 4566 3753 886 677 665 155
0.04667 8256 5844 1258 4565 3755 885 677 666 154
0.04668 8257 5842 1259 4567 3753 885 677 666 154
0.04669 8257 5842 1259 4566 3753 886 678 665 154
0.0467 8258 5843 1257 4567 3754 884 678 665 154
0.04671 8255 5848 1255 4567 3755 883 677 666 154
0.04672 8252 5847 1257 4567 3756 884 677 667 153
0.04673 8252 5847 1256 4567 3758 883 677 666 154
0.04674 8250 5849 1256 4566 3758 884 677 666 154
0.04675 8251 5850 1253 4568 3757 884 676 667 154
0.04676 8251 5851 1252 4568 3755 884 677 667 155
0.04677 8254 5848 1253 4568 3754 883 679 666 155
0.04678 8254 5846 1254 4570 3753 883 678 667 155
0.04679 8259 5842 1254 4570 3753 882 679 667 154
0.0468 8260 5842 1253 4568 3754 883 679 667 154
0.04681 8261 5839 1255 4567 3753 885 679 667 154
0.04682 8262 5837 1255 4565 3757 884 678 669 153
0.04683 8259 5840 1255 4565 3759 882 677 670 153
0.04684 8261 5836 1258 4568 3755 882 677 670 153
0.04685 8261 5838 1257 4567 3755 882 677 670 153
0.04686 8259 5842 1257 4566 3754 882 677 670 153
0.04687 8258 5845 1255 4565 3755 882 676 672 152
0.04688 8257 5848 1253 4565 3753 884 677 671 152
0.04689 8259 5846 1253 4568 3752 882 678 670 152
0.0469 8254 5851 1253 4569 3753 880 678 670 152
0.04691 8253 5852 1253 4570 3752 880 678 670 152
0.04692 8255 5849 1255 4569 3753 879 678 670 152
0.04693 8256 5848 1257 4568 3753 877 679 670 152
0.04694 8255 5848 1258 4569 3752 877 679 671 151
0.04695 8256 5848 1257 4569 3753 876 679 671 151
0.04696 8257 5846 1258 4569 3753 876 681 669 151
0.04697 8261 5842 1258 4571 3749 878 681 669 151
0.04698 8263 5840 1257 4570 3750 879 681 669 151
0.04699 8265 5839 1256 4569 3751 879 681 669 151
0.047 8262 5842 1256 4570 3751 878 681 669 151
0.04701 8260 5845 1255 4570 3753 876 681 669 151
0.04702 8262 5843 1254 4569 3754 877 681 669 151
0.04703 8260 5848 1253 4569 3752 877 680 670 151
0.04704 8258 5851 1252 4570 3749 878 681 670 151
0.04705 8257 5853 1251 4569 3750 878 681 670 151
0.04706 8256 5855 1250 4572 3748 877 682 669 151
0.04707 8258 5853 1250 4573 3747 877 683 668 151
0.04708 8257 5854 1250 4574 3747 876 683 669 150
0.04709 8258 5854 1249 4572 3747 878 683 669 150
0.0471 8253 5861 1248 4571 3749 876 683 669 150
0.04711 8257 5857 1249 4569 3750 876 682 670 150
0.04712 8254 5861 1247 4572 3749 875 683 669 150
0.04713 8251 5863 1248 4572 3747 877 683 669 150
0.04714 8254 5860 1250 4570 3744 880 682 670 150
0.04715 8253 5863 1247 4571 3744 880 682 670 150
0.04716 8252 5864 1247 4572 3743 880 684 668 150
0.04717 8252 5863 1247 4572 3742 881 684 669 150
0.04718 8252 5864 1245 4573 3743 880 684 669 150
0.04719 8252 5864 1245 4574 3741 880 683 671 150
0.0472 8253 5864 1244 4574 3741 880 683 671 150
0.04721 8251 5863 1246 4572 3742 881 683 672 150
0.04722 8251 5864 1245 4570 3746 879 683 672 150
0.04723 8251 5866 1244 4567 3751 876 683 672 150
0.04724 8249 5869 1244 4567 3751 875 683 672 150
0.04725 8249 5871 1242 4568 3752 873 683 673 149
0.04726 8248 5872 1242 4569 3751 873 684 672 149
0.04727 8249 5871 1241 4567 3755 872 684 671 150
0.04728 8249 5872 1240 4565 3757 872 684 671 150
0.04729 8247 5874 1241 4563 3759 871 685 669 151
0.0473 8248 5873 1241 4563 3761 869 685 669 151
0.04731 8249 5873 1240 4565 3760 868 684 670 151
0.04732 8247 5874 1241 4565 3760 868 684 671 150
0.04733 8247 5873 1241 4567 3759 868 684 671 150
0.04734 8247 5872 1242 4568 3757 869 684 671 150
0.04735 8245 5874 1242 4565 3760 869 683 672 150
0.04736 8244 5876 1241 4566 3758 870 683 672 150
0.04737 8243 5875 1242 4566 3757 872 683 672 150
0.04738 8242 5876 1242 4565 3757 872 684 672 150
0.04739 8243 5877 1240 4567 3756 871 684 672 150
0.0474 8244 5877 1239 4568 3753 873 684 672 150
0.04741 8244 5878 1239 4567 3754 872 684 672 150
0.04742 8243 5879 1239 4569 3752 872 685 671 150
0.04743 8243 5880 1239 4569 3750 873 685 671 150
0.04744 8241 5882 1239 4567 3750 875 685 671 150
0.04745 8239 5881 1242 4567 3752 873 685 671 150
0.04746 8239 5881 1241 4570 3750 873 685 671 150
0.04747 8240 5878 1243 4570 3748 875 684 672 150
0.04748 8240 5880 1241 4570 3748 875 684 672 150
0.04749 8239 5882 1241 4570 3747 875 683 673 150
0.0475 8238 5882 1241 4570 3747 876 684 672 150
0.04751 8240 5880 1241 4573 3744 877 683 673 149
0.04752 8243 5879 1240 4569 3746 878 683 673 149
0.04753 8243 5877 1242 4568 3747 878 683 673 149
0.04754 8241 5880 1242 4567 3747 878 682 673 150
0.04755 8242 5882 1240 4565 3748 878 683 672 150
0.04756 8244 5886 1237 4567 3742 879 684 671 150
0.04757 8240 5890 1237 4567 3744 877 685 670 150
0.04758 8240 5891 1236 4568 3743 877 685 670 150
0.04759 8239 5891 1236 4568 3745 876 685 670 150
0.0476 8241 5888 1237 4571 3744 875 685 669 150
0.04761 8242 5886 1237 4573 3743 875 685 669 150
0.04762 8241 5888 1236 4575 3738 877 686 671 148
0.04763 8238 5892 1236 4575 3737 877 687 670 148
0.04764 8238 5894 1234 4573 3738 876 687 670 150
0.04765 8237 5896 1233 4573 3738 876 687 670 150
0.04766 8238 5894 1233 4574 3739 875 687 670 150
0.04767 8235 5897 1233 4573 3739 876 687 669 151
0.04768 8234 5899 1232 4573 3741 874 687 668 152
0.04769 8238 5894 1233 4575 3739 874 686 669 152
0.0477 8235 5898 1231 4575 3738 876 686 669 152
0.04771 8237 5897 1229 4577 3736 877 686 668 153
0.04772 8239 5893 1230 4577 3737 877 685 669 153
0.04773 8240 5893 1228 4578 3738 876 685 669 153
0.04774 8244 5889 1228 4579 3736 877 685 669 153
0.04775 8247 5888 1226 4579 3737 876 685 669 153
0.04776 8245 5888 1228 4579 3738 875 686 668 153
0.04777 8243 5890 1228 4580 3738 875 686 667 153
0.04778 8246 5887 1228 4582 3738 873 686 667 153
0.04779 8245 5886 1229 4582 3737 875 686 666 154
0.0478 8244 5886 1229 4581 3738 875 687 666 154
0.04781 8245 5885 1229 4583 3735 876 688 665 154
0.04782 8246 5884 1228 4584 3734 876 688 666 154
0.04783 8244 5886 1228 4586 3734 875 687 666 154
0.04784 8247 5881 1229 4587 3737 872 688 665 154
0.04785 8246 5882 1229 4587 3737 872 688 665 154
0.04786 8245 5884 1228 4587 3737 872 687 666 154
0.04787 8239 5888 1229 4587 3737 872 687 668 153
0.04788 8239 5888 1229 4588 3736 872 687 668 153
0.04789 8239 5885 1231 4587 3737 873 687 668 153
0.0479 8241 5885 1232 4585 3737 872 687 668 153
0.04791 8242 5884 1231 4582 3742 872 686 668 153
0.04792 8244 5885 1228 4578 3746 871 687 669 152
0.04793 8243 5884 1230 4578 3747 870 688 668 152
0.04794 8242 5887 1229 4579 3746 869 688 667 153
0.04795 8242 5886 1229 4582 3745 868 689 666 153
0.04796 8243 5883 1231 4581 3746 868 689 666 153
0.04797 8243 5882 1231 4581 3744 869 690 667 153
0.04798 8241 5883 1232 4583 3742 869 690 667 153
0.04799 8243 5881 1232 4581 3743 869 690 668 153
0.048 8245 5879 1232 4581 3742 869 691 668 153
0.04801 8249 5875 1232 4579 3745 868 691 668 153
0.04802 8248 5878 1230 4577 3745 870 691 668 153
0.04803 8254 5873 1230 4577 3744 869 690 670 153
0.04804 8251 5876 1230 4579 3741 870 690 670 153
0.04805 8253 5874 1231 4576 3742 871 690 670 153
0.04806 8254 5872 1230 4577 3743 871 690 670 153
0.04807 8254 5872 1230 4575 3744 871 692 669 153
0.04808 8250 5875 1230 4575 3744 872 692 669 153
0.04809 8248 5877 1230 4575 3744 872 692 669 153
0.0481 8247 5880 1228 4574 3746 871 692 669 153
0.04811 8247 5882 1226 4575 3745 871 692 669 153
0.04812 8247 5879 1227 4575 3745 872 693 669 153
0.04813 8246 5879 1228 4578 3743 872 692 669 153
0.04814 8248 5877 1229 4580 3740 872 692 669 153
0.04815 8246 5881 1227 4582 3739 871 691 670 153
0.04816 8244 5883 1227 4582 3738 872 691 670 153
0.04817 8244 5883 1226 4582 3739 872 692 669 153
0.04818 8244 5885 1225 4582 3738 872 692 669 153
0.04819 8240 5889 1225 4582 3736 873 692 670 153
0.0482 8240 5890 1224 4582 3736 873 692 670 153
0.04821 8241 5890 1224 4581 3736 873 692 670 153
0.04822 8240 5891 1224 4582 3737 872 692 669 153
0.04823 8240 5891 1225 4581 3737 872 692 669 153
0.04824 8239 5890 1225 4581 3739 872 691 670 153
0.04825 8239 5888 1226 4584 3738 871 689 672 153
0.04826 8239 5889 1226 4585 3737 870 690 671 153
0.04827 8237 5892 1225 4587 3733 872 690 671 153
0.04828 8237 5894 1223 4586 3734 872 690 671 153
0.04829 8238 5891 1225 4585 3734 873 689 672 153
0.0483 8237 5892 1225 4585 3736 871 689 671 154
0.04831 8237 5891 1226 4585 3735 872 689 671 154
0.04832 8243 5885 1227 4585 3732 874 689 672 153
0.04833 8241 5886 1225 4586 3733 875 689 672 153
0.04834 8243 5884 1225 4586 3733 875 689 672 153
0.04835 8242 5886 1223 4585 3736 874 689 673 152
0.04836 8241 5887 1223 4585 3733 877 689 673 152
0.04837 8240 5886 1223 4587 3734 876 689 673 152
0.04838 8239 5887 1223 4585 3738 874 690 672 152
0.04839 8240 5886 1223 4587 3737 873 690 672 152
0.0484 8242 5882 1223 4589 3737 873 690 672 152
0.04841 8240 5887 1220 4588 3736 874 692 671 152
0.04842 8238 5890 1219 4588 3735 875 691 672 152
0.04843 8237 5891 1219 4586 3738 874 690 673 152
0.04844 8237 5889 1220 4587 3735 875 690 674 153
0.04845 8239 5885 1221 4587 3735 876 690 674 153
0.04846 8237 5888 1220 4588 3736 874 690 674 153
0.04847 8238 5886 1220 4588 3738 873 689 675 153
0.04848 8238 5888 1218 4588 3736 874 690 675 153
0.04849 8238 5889 1217 4589 3737 873 689 675 153
0.0485 8236 5890 1218 4589 3736 874 690 674 153
0.04851 8233 5893 1217 4588 3736 876 690 674 153
0.04852 8232 5894 1217 4590 3733 877 690 674 153
0.04853 8235 5894 1216 4588 3732 878 690 674 153
0.04854 8235 5895 1215 4591 3731 876 692 672 153
0.04855 8234 5896 1215 4592 3730 876 692 672 153
0.04856 8232 5898 1215 4592 3729 876 692 673 153
0.04857 8233 5898 1214 4590 3731 876 692 673 153
0.04858 8232 5899 1215 4591 3729 876 694 672 152
0.04859 8230 5901 1215 4593 3727 876 694 672 152
0.0486 8230 5904 1214 4592 3726 876 694 672 152
0.04861 8232 5901 1215 4593 3726 875 693 673 152
0.04862 8230 5900 1219 4594 3726 873 693 673 152
0.04863 8228 5901 1220 4594 3726 873 693 673 152
0.04864 8224 5907 1217 4596 3725 873 693 673 152
0.04865 8223 5911 1213 4596 3726 873 693 673 152
0.04866 8223 5911 1213 4596 3726 873 694 672 152
0.04867 8226 5907 1214 4598 3723 874 694 672 152
