#Seconds h0m0 h0m1 h0m2 h1m0 h1m1 h1m2 h2m0 h2m1 h2m2
0.02797 8842 5667 1534 4408 3256 1018 561 535 213
0.02798 8842 5667 1534 4406 3259 1017 561 535 213
0.02799 8844 5666 1533 4404 3260 1018 562 534 213
0.028 8843 5667 1533 4407 3256 1019 562 535 212
0.02801 8842 5668 1531 4405 3260 1019 562 535 212
0.02802 8843 5668 1530 4404 3259 1020 563 536 211
0.02803 8844 5668 1528 4403 3259 1021 564 536 211
0.02804 8846 5665 1528 4402 3260 1021 564 536 212
0.02805 8851 5660 1528 4401 3261 1020 564 537 212
0.02806 8850 5662 1527 4401 3264 1016 564 538 212
0.02807 8849 5663 1525 4404 3264 1015 565 537 212
0.02808 8848 5666 1522 4404 3265 1015 565 537 212
0.02809 8844 5667 1524 4407 3265 1014 565 536 212
0.0281 8848 5664 1523 4404 3268 1014 565 536 212
0.02811 8844 5666 1524 4405 3268 1014 565 536 212
0.02812 8843 5666 1525 4404 3268 1015 565 535 213
0.02813 8842 5667 1525 4406 3268 1013 565 535 213
0.02814 8838 5671 1525 4406 3268 1013 565 535 213
0.02815 8835 5670 1529 4402 3272 1013 565 535 213
0.02816 8833 5674 1527 4401 3272 1014 564 536 213
0.02817 8832 5677 1525 4401 3272 1014 564 536 213
0.02818 8832 5678 1524 4402 3271 1014 563 537 213
0.02819 8830 5681 1523 4401 3272 1014 563 537 213
0.0282 8831 5677 1526 4400 3274 1013 564 537 212
0.02821 8831 5675 1528 4399 3276 1012 565 536 212
0.02822 8828 5678 1528 4399 3277 1011 564 538 211
0.02823 8827 5679 1528 4399 3280 1008 564 538 211
0.02824 8824 5684 1525 4399 3282 1007 564 538 211
0.02825 8827 5679 1527 4399 3282 1007 564 538 211
0.02826 8827 5678 1527 4399 3282 1008 564 538 211
0.02827 8826 5682 1525 4398 3283 1007 564 537 212
0.02828 8829 5679 1525 4397 3283 1008 564 537 212
0.02829 8828 5683 1522 4397 3283 1008 564 537 212
0.0283 8827 5684 1521 4397 3284 1008 563 538 212
0.02831 8831 5680 1522 4398 3281 1009 563 538 212
0.02832 8829 5682 1522 4398 3281 1008 562 540 212
0.02833 8829 5680 1525 4397 3280 1009 562 540 212
0.02834 8834 5674 1525 4399 3281 1007 562 540 212
0.02835 8832 5675 1525 4401 3280 1006 563 540 212
0.02836 8833 5673 1526 4401 3279 1007 563 540 212
0.02837 8837 5670 1525 4404 3276 1007 563 540 212
0.02838 8835 5676 1522 4405 3273 1007 563 540 213
0.02839 8833 5675 1524 4405 3274 1007 563 540 213
0.0284 8834 5676 1522 4405 3276 1005 563 540 213
0.02841 8834 5672 1524 4407 3276 1005 562 541 213
0.02842 8833 5674 1523 4405 3279 1004 562 541 213
0.02843 8835 5674 1521 4404 3280 1004 563 540 213
0.02844 8837 5672 1522 4402 3279 1006 564 539 213
0.02845 8837 5673 1520 4402 3280 1006 564 539 213
0.02846 8837 5677 1516 4399 3282 1007 564 539 213
0.02847 8835 5678 1517 4399 3282 1007 564 539 213
0.02848 8836 5679 1515 4397 3284 1007 563 540 213
0.02849 8832 5682 1515 4397 3285 1007 563 540 213
0.0285 8832 5682 1514 4400 3282 1008 563 540 213
0.02851 8828 5686 1514 4402 3281 1007 565 538 213
0.02852 8828 5685 1513 4403 3280 1007 566 539 213
0.02853 8830 5682 1513 4403 3279 1009 566 539 213
0.02854 8836 5676 1513 4403 3282 1005 567 540 212
0.02855 8836 5675 1514 4404 3283 1003 567 540 212
0.02856 8832 5677 1515 4402 3286 1003 567 540 212
0.02857 8833 5675 1516 4404 3284 1003 566 540 213
0.02858 8833 5676 1515 4406 3282 1003 566 540 213
0.02859 8832 5674 1517 4408 3281 1003 566 540 213
0.0286 8828 5676 1518 4410 3280 1003 566 541 212
0.02861 8828 5675 1518 4410 3281 1003 566 541 212
0.02862 8826 5679 1515 4412 3278 1005 565 542 212
0.02863 8825 5679 1515 4414 3277 1005 565 542 212
0.02864 8827 5677 1515 4413 3278 1005 565 542 212
0.02865 8827 5678 1514 4414 3277 1004 565 543 212
0.02866 8824 5681 1514 4411 3279 1005 565 543 212
0.02867 8825 5677 1517 4409 3281 1005 565 543 212
0.02868 8826 5676 1516 4409 3281 1005 565 543 213
0.02869 8825 5678 1515 4410 3280 1005 565 544 212
0.0287 8824 5680 1513 4414 3278 1004 565 544 212
0.02871 8826 5678 1513 4413 3279 1003 565 546 211
0.02872 8825 5679 1514 4412 3280 1001 566 547 210
0.02873 8825 5678 1515 4413 3278 1002 566 547 210
0.02874 8828 5676 1514 4413 3278 1002 566 547 210
0.02875 8829 5675 1513 4412 3281 1001 566 547 210
0.02876 8831 5673 1513 4413 3280 1001 566 547 210
0.02877 8831 5675 1512 4414 3278 1001 566 547 210
0.02878 8832 5674 1513 4414 3277 1001 566 547 210
0.02879 8831 5674 1514 4413 3277 1001 566 548 210
0.0288 8832 5673 1514 4412 3278 1001 566 548 210
0.02881 8832 5673 1515 4413 3275 1001 566 550 209
0.02882 8835 5671 1514 4414 3273 1001 567 550 209
0.02883 8837 5668 1515 4411 3277 1000 567 550 209
0.02884 8835 5671 1514 4411 3276 1000 567 551 209
0.02885 8839 5667 1514 4411 3274 1002 567 551 209
0.02886 8840 5669 1511 4410 3275 1002 567 551 209
0.02887 8842 5666 1512 4411 3274 1003 565 553 208
0.02888 8840 5668 1511 4410 3277 1001 565 553 209
0.02889 8838 5669 1511 4411 3277 1000 565 553 210
0.0289 8835 5671 1511 4411 3282 998 566 551 209
0.02891 8835 5674 1508 4412 3282 997 566 550 210
0.02892 8833 5674 1509 4410 3284 997 567 551 209
0.02893 8828 5679 1508 4411 3283 998 567 550 210
0.02894 8828 5678 1509 4410 3286 996 567 550 210
0.02895 8828 5678 1509 4409 3288 995 568 549 210
0.02896 8831 5674 1509 4409 3288 996 568 549 210
0.02897 8832 5672 1510 4407 3290 996 568 549 210
0.02898 8830 5673 1511 4409 3286 998 568 549 210
0.02899 8833 5668 1513 4409 3287 997 570 547 210
0.029 8834 5667 1513 4407 3289 997 570 548 209
0.02901 8832 5668 1514 4405 3293 995 570 548 209
0.02902 8833 5671 1510 4404 3293 996 570 548 209
0.02903 8832 5671 1510 4405 3293 996 570 548 209
0.02904 8832 5671 1509 4405 3294 996 570 548 209
0.02905 8831 5674 1507 4407 3293 995 570 548 209
0.02906 8834 5671 1507 4406 3293 996 570 548 209
0.02907 8837 5672 1506 4402 3296 994 571 547 209
0.02908 8839 5671 1505 4403 3295 995 571 547 208
0.02909 8840 5671 1505 4403 3294 995 571 547 208
0.0291 8834 5677 1505 4402 3294 996 571 547 208
0.02911 8834 5673 1507 4403 3295 996 571 547 208
0.02912 8833 5669 1509 4404 3296 997 571 547 208
0.02913 8835 5666 1509 4407 3293 998 571 547 208
0.02914 8833 5668 1508 4408 3292 999 570 548 208
0.02915 8836 5664 1509 4411 3288 1000 570 548 208
0.02916 8838 5663 1508 4411 3289 999 570 548 208
0.02917 8840 5664 1506 4410 3290 998 570 548 208
0.02918 8841 5665 1504 4409 3291 998 570 548 208
0.02919 8839 5667 1503 4409 3292 998 570 548 208
0.0292 8842 5666 1501 4409 3292 999 569 548 208
0.02921 8843 5667 1501 4409 3290 998 570 548 208
0.02922 8845 5668 1499 4406 3293 997 571 548 207
0.02923 8846 5668 1498 4407 3293 996 571 548 207
0.02924 8843 5670 1498 4407 3295 995 573 546 207
0.02925 8840 5675 1496 4408 3292 997 574 545 207
0.02926 8840 5674 1496 4410 3292 996 574 545 207
0.02927 8842 5672 1495 4406 3297 996 573 546 207
0.02928 8840 5674 1494 4408 3297 996 572 546 207
0.02929 8840 5672 1495 4410 3298 994 570 548 207
0.0293 8842 5669 1496 4411 3296 995 570 549 206
0.02931 8839 5670 1498 4409 3296 995 571 551 205
0.02932 8840 5669 1498 4409 3296 995 572 550 205
0.02933 8840 5669 1498 4409 3298 994 572 549 205
0.02934 8840 5669 1497 4410 3300 992 572 549 205
0.02935 8839 5668 1499 4408 3303 991 572 549 205
0.02936 8835 5671 1499 4409 3304 990 572 548 206
0.02937 8835 5672 1498 4409 3304 990 572 548 206
0.02938 8838 5668 1499 4408 3305 990 572 548 206
0.02939 8839 5670 1496 4407 3306 990 572 548 206
0.0294 8840 5668 1497 4408 3305 990 572 548 206
0.02941 8843 5664 1498 4408 3306 988 573 548 206
0.02942 8844 5661 1500 4408 3306 988 573 548 206
0.02943 8844 5661 1500 4407 3308 987 573 548 206
0.02944 8841 5662 1500 4407 3311 986 572 550 205
0.02945 8841 5660 1501 4407 3312 986 572 550 205
0.02946 8840 5659 1501 4408 3311 988 572 550 205
0.02947 8839 5660 1499 4410 3311 988 572 550 205
0.02948 8841 5659 1497 4411 3310 989 573 550 204
0.02949 8841 5657 1497 4413 3312 987 574 549 204
0.0295 8843 5654 1497 4411 3316 986 577 546 204
0.02951 8841 5655 1498 4408 3321 984 578 545 204
0.02952 8841 5654 1499 4411 3320 982 578 545 204
0.02953 8840 5659 1495 4413 3318 982 578 546 203
0.02954 8839 5661 1494 4411 3319 982 578 547 203
0.02955 8837 5664 1493 4411 3319 981 579 547 203
0.02956 8836 5664 1493 4411 3319 982 579 547 203
0.02957 8835 5662 1495 4410 3320 981 579 549 203
0.02958 8834 5663 1494 4409 3320 983 579 548 204
0.02959 8834 5664 1493 4409 3320 983 579 548 204
0.0296 8837 5662 1492 4410 3319 983 579 548 204
0.02961 8837 5662 1492 4410 3318 983 579 549 204
0.02962 8833 5667 1490 4409 3320 983 579 549 204
0.02963 8833 5666 1490 4412 3318 983 579 549 204
0.02964 8838 5660 1491 4411 3318 984 579 549 204
0.02965 8838 5659 1490 4415 3315 985 579 549 204
0.02966 8838 5658 1490 4417 3314 984 580 549 204
0.02967 8838 5658 1490 4415 3316 984 580 550 203
0.02968 8838 5661 1487 4417 3314 984 580 550 203
0.02969 8842 5660 1484 4416 3316 983 581 549 203
0.0297 8842 5661 1484 4414 3317 983 581 549 203
0.02971 8844 5658 1485 4416 3315 983 581 550 202
0.02972 8843 5658 1486 4415 3315 984 583 549 201
0.02973 8841 5659 1486 4417 3314 984 583 549 201
0.02974 8840 5661 1484 4418 3312 985 582 551 201
0.02975 8840 5660 1484 4417 3313 985 583 551 201
0.02976 8841 5658 1485 4415 3315 985 583 551 201
0.02977 8839 5662 1484 4416 3313 985 582 552 201
0.02978 8835 5667 1483 4413 3318 983 582 551 202
0.02979 8837 5664 1484 4415 3317 982 582 551 202
0.0298 8832 5671 1482 4415 3317 982 581 551 203
0.02981 8832 5670 1482 4416 3317 982 581 551 203
0.02982 8834 5671 1480 4418 3314 982 581 551 203
0.02983 8831 5673 1480 4421 3312 982 581 551 203
0.02984 8826 5676 1482 4421 3312 982 581 551 203
0.02985 8828 5673 1483 4419 3313 983 580 552 203
0.02986 8826 5675 1482 4417 3316 982 581 552 203
0.02987 8825 5678 1480 4416 3317 982 582 551 203
0.02988 8826 5677 1480 4416 3319 980 582 551 203
0.02989 8822 5681 1479 4416 3320 980 582 551 203
0.0299 8820 5681 1481 4415 3321 979 583 551 203
0.02991 8822 5678 1482 4415 3321 979 583 550 204
0.02992 8822 5678 1482 4414 3323 978 583 550 204
0.02993 8821 5680 1481 4415 3323 977 583 550 204
0.02994 8820 5681 1480 4415 3324 977 584 549 204
0.02995 8822 5681 1477 4417 3323 977 584 549 204
0.02996 8821 5681 1478 4417 3325 975 584 549 204
0.02997 8820 5680 1479 4420 3322 976 584 549 204
0.02998 8821 5680 1478 4421 3320 977 586 546 205
0.02999 8816 5684 1478 4420 3324 975 587 545 205
0.03 8816 5684 1477 4418 3327 975 587 545 205
0.03001 8817 5683 1477 4417 3329 974 588 544 205
0.03002 8814 5685 1478 4419 3329 972 587 545 205
0.03003 8815 5686 1476 4421 3328 970 588 544 206
0.03004 8817 5685 1476 4423 3327 968 589 543 206
0.03005 8819 5684 1475 4421 3329 968 589 543 206
0.03006 8821 5682 1475 4422 3329 967 589 543 206
0.03007 8824 5680 1474 4422 3327 967 589 544 207
0.03008 8822 5683 1472 4423 3326 967 588 545 208
0.03009 8820 5685 1472 4422 3327 967 588 545 208
0.0301 8820 5685 1472 4421 3328 967 588 545 208
0.03011 8820 5685 1471 4421 3328 968 588 545 208
0.03012 8818 5684 1472 4424 3327 968 588 545 208
0.03013 8818 5683 1473 4423 3328 968 588 546 207
0.03014 8818 5687 1469 4423 3328 968 587 548 206
0.03015 8817 5689 1468 4425 3326 968 587 548 206
0.03016 8818 5690 1466 4426 3328 966 586 548 206
0.03017 8815 5693 1466 4427 3328 964 586 548 207
0.03018 8815 5693 1465 4428 3330 962 586 549 206
0.03019 8812 5695 1465 4429 3331 961 587 548 206
0.0302 8811 5699 1464 4429 3330 960 587 548 206
0.03021 8812 5699 1465 4429 3327 961 587 548 206
0.03022 8815 5696 1466 4430 3324 963 587 547 206
0.03023 8814 5697 1466 4429 3326 963 587 545 207
0.03024 8815 5695 1467 4431 3323 964 587 545 207
0.03025 8815 5695 1467 4431 3321 965 588 545 207
0.03026 8817 5693 1467 4432 3320 965 588 545 207
0.03027 8817 5692 1469 4431 3321 963 588 546 207
0.03028 8816 5695 1467 4432 3319 964 588 546 207
0.03029 8815 5697 1465 4434 3320 963 588 545 207
0.0303 8815 5692 1468 4434 3324 962 587 545 207
0.03031 8812 5695 1468 4433 3324 962 588 545 207
0.03032 8809 5697 1468 4437 3322 961 588 545 207
0.03033 8811 5695 1468 4436 3321 961 589 545 208
0.03034 8807 5696 1467 4437 3323 962 589 545 208
0.03035 8810 5691 1468 4436 3325 962 589 545 208
0.03036 8809 5692 1468 4436 3323 964 588 546 208
0.03037 8810 5690 1468 4435 3323 966 587 547 208
0.03038 8807 5690 1470 4439 3320 966 587 547 208
0.03039 8807 5688 1471 4438 3321 966 588 547 208
0.0304 8806 5689 1471 4437 3322 966 588 547 208
0.03041 8811 5682 1472 4438 3324 964 587 549 207
0.03042 8811 5683 1472 4437 3323 964 588 549 207
0.03043 8807 5688 1472 4436 3323 964 589 548 207
0.03044 8805 5693 1470 4433 3326 963 588 549 207
0.03045 8803 5693 1471 4435 3325 963 588 549 207
0.03046 8802 5695 1469 4435 3326 963 588 549 207
0.03047 8804 5693 1469 4433 3329 962 587 550 207
0.03048 8805 5691 1470 4434 3329 961 587 550 207
0.03049 8805 5691 1470 4436 3327 961 587 552 205
0.0305 8805 5690 1471 4439 3325 960 587 552 205
0.03051 8807 5686 1472 4440 3327 958 587 552 205
0.03052 8808 5686 1471 4442 3324 958 587 552 206
0.03053 8807 5686 1472 4442 3325 957 587 552 206
0.03054 8804 5686 1473 4446 3324 956 587 552 206
0.03055 8800 5690 1472 4446 3327 954 588 551 206
0.03056 8801 5689 1472 4447 3328 952 588 551 206
0.03057 8803 5685 1473 4449 3327 953 587 551 206
0.03058 8801 5686 1473 4449 3329 952 587 551 206
0.03059 8802 5684 1473 4448 3329 953 588 551 206
0.0306 8801 5683 1474 4447 3330 954 588 551 206
0.03061 8798 5686 1474 4447 3329 955 588 551 206
0.03062 8797 5685 1475 4448 3329 955 586 553 206
0.03063 8797 5685 1475 4447 3331 954 587 552 206
0.03064 8795 5686 1475 4446 3332 956 587 551 206
0.03065 8797 5686 1474 4451 3327 956 586 551 206
0.03066 8799 5684 1475 4451 3328 954 586 551 206
0.03067 8798 5682 1478 4453 3325 955 585 552 206
0.03068 8799 5683 1476 4451 3328 954 585 552 206
0.03069 8796 5689 1473 4452 3327 954 585 552 206
0.0307 8799 5684 1473 4455 3325 954 585 552 207
0.03071 8800 5683 1473 4456 3325 953 585 552 207
0.03072 8797 5688 1472 4456 3323 954 584 553 207
0.03073 8801 5683 1472 4457 3323 954 584 553 207
0.03074 8804 5679 1473 4458 3323 953 584 553 207
0.03075 8807 5678 1471 4460 3321 953 585 552 207
0.03076 8805 5680 1469 4461 3323 953 584 552 207
0.03077 8805 5680 1469 4460 3325 952 583 553 207
0.03078 8804 5681 1468 4458 3329 951 583 553 207
0.03079 8805 5679 1469 4455 3332 951 583 553 207
0.0308 8810 5673 1470 4454 3333 951 582 554 207
0.03081 8808 5674 1470 4453 3335 951 582 553 208
0.03082 8807 5675 1469 4456 3334 950 582 553 208
0.03083 8805 5676 1469 4455 3336 950 582 553 208
0.03084 8801 5679 1470 4453 3338 950 582 552 209
0.03085 8803 5678 1469 4454 3338 949 581 553 209
0.03086 8804 5681 1465 4454 3338 949 581 553 209
0.03087 8804 5678 1464 4455 3341 949 581 554 208
0.03088 8804 5676 1464 4456 3341 950 581 554 208
0.03089 8807 5674 1463 4455 3341 950 581 555 208
0.0309 8804 5679 1462 4455 3340 950 581 554 209
0.03091 8800 5684 1461 4457 3338 950 581 554 209
0.03092 8801 5685 1459 4456 3339 950 581 554 209
0.03093 8802 5686 1457 4459 3337 949 581 554 209
0.03094 8802 5686 1458 4458 3339 947 581 554 209
0.03095 8800 5687 1458 4459 3338 949 580 555 208
0.03096 8797 5687 1461 4458 3340 948 579 555 209
0.03097 8797 5689 1459 4458 3341 947 581 553 209
0.03098 8795 5690 1461 4458 3342 945 580 554 209
0.03099 8794 5689 1462 4459 3342 945 579 554 210
0.031 8793 5690 1460 4463 3340 944 580 554 210
0.03101 8791 5694 1458 4463 3342 942 580 554 210
0.03102 8792 5693 1458 4463 3341 943 580 554 210
0.03103 8791 5692 1459 4465 3340 943 580 553 211
0.03104 8791 5690 1461 4466 3341 941 580 553 211
0.03105 8788 5693 1461 4466 3342 940 579 554 211
0.03106 8786 5695 1461 4466 3341 941 580 553 211
0.03107 8787 5694 1461 4463 3344 940 580 555 210
0.03108 8789 5692 1462 4464 3341 941 580 555 210
0.03109 8787 5692 1463 4465 3340 942 580 555 210
0.0311 8784 5693 1465 4466 3341 940 580 555 210
0.03111 8786 5692 1464 4464 3344 938 580 555 211
0.03112 8788 5693 1462 4464 3344 938 579 554 212
0.03113 8788 5694 1461 4463 3345 938 578 555 212
0.03114 8785 5697 1461 4461 3346 939 578 554 213
0.03115 8783 5697 1462 4462 3347 938 578 554 213
0.03116 8782 5697 1464 4462 3345 939 578 554 213
0.03117 8780 5700 1464 4461 3345 939 578 555 212
0.03118 8781 5701 1462 4461 3346 938 577 557 211
0.03119 8782 5701 1461 4463 3345 936 577 557 212
0.0312 8779 5703 1461 4462 3347 936 577 556 213
0.03121 8779 5703 1461 4466 3342 937 577 556 213
0.03122 8783 5701 1459 4467 3342 936 577 557 212
0.03123 8788 5695 1460 4467 3343 935 577 558 211
0.03124 8789 5693 1462 4464 3345 935 578 558 210
0.03125 8790 5691 1463 4461 3348 934 580 557 210
0.03126 8791 5690 1461 4463 3348 934 579 558 210
0.03127 8790 5694 1459 4461 3349 934 578 559 210
0.03128 8787 5695 1459 4462 3349 934 578 560 210
0.03129 8788 5694 1459 4461 3350 934 579 559 210
0.0313 8787 5694 1457 4462 3349 937 579 559 210
0.03131 8785 5696 1457 4461 3350 937 579 560 209
0.03132 8784 5697 1457 4460 3351 937 584 555 209
0.03133 8784 5697 1456 4459 3352 938 584 555 209
0.03134 8784 5698 1455 4462 3349 939 583 557 207
0.03135 8785 5696 1456 4464 3346 941 583 557 206
0.03136 8788 5693 1456 4464 3346 941 583 557 206
0.03137 8790 5692 1455 4463 3345 942 585 556 206
0.03138 8789 5696 1454 4462 3347 939 586 555 206
0.03139 8791 5696 1452 4461 3347 940 586 555 206
0.0314 8789 5698 1452 4462 3347 939 586 555 206
0.03141 8788 5700 1451 4462 3347 938 586 556 206
0.03142 8789 5700 1451 4462 3344 940 586 555 207
0.03143 8791 5699 1450 4461 3344 941 586 555 207
0.03144 8791 5696 1452 4462 3344 941 587 554 207
0.03145 8792 5695 1452 4462 3344 941 587 554 207
0.03146 8789 5700 1450 4465 3341 941 588 553 207
0.03147 8788 5702 1448 4465 3342 941 588 553 207
0.03148 8788 5701 1449 4465 3342 941 588 553 207
0.03149 8786 5702 1449 4464 3343 941 588 553 208
0.0315 8787 5699 1450 4466 3343 940 587 554 208
0.03151 8786 5700 1450 4465 3346 938 587 554 208
0.03152 8787 5699 1450 4465 3347 937 587 555 207
0.03153 8788 5699 1449 4465 3347 937 587 556 206
0.03154 8787 5703 1446 4466 3346 937 589 554 206
0.03155 8788 5701 1447 4467 3345 937 589 554 206
0.03156 8787 5702 1447 4468 3344 937 589 556 204
0.03157 8785 5704 1447 4468 3342 939 589 556 204
0.03158 8784 5702 1449 4469 3341 940 589 556 204
0.03159 8776 5709 1449 4472 3340 939 589 556 204
0.0316 8778 5706 1450 4473 3339 939 587 558 204
0.03161 8778 5706 1449 4470 3345 937 587 558 204
0.03162 8775 5708 1450 4470 3345 937 586 560 203
0.03163 8775 5708 1449 4470 3345 938 586 559 204
0.03164 8775 5709 1447 4472 3344 938 586 559 204
0.03165 8773 5710 1447 4475 3343 938 585 558 205
0.03166 8776 5707 1447 4475 3342 938 587 558 204
0.03167 8776 5706 1447 4474 3343 939 587 558 204
0.03168 8776 5707 1446 4474 3343 939 588 557 204
0.03169 8776 5709 1444 4472 3347 938 588 556 204
0.0317 8778 5711 1440 4472 3347 938 588 556 204
0.03171 8779 5708 1439 4476 3347 937 588 556 204
0.03172 8778 5706 1440 4478 3347 937 588 556 204
0.03173 8779 5707 1441 4476 3344 937 589 557 204
0.03174 8779 5706 1442 4477 3344 936 589 557 204
0.03175 8775 5707 1444 4477 3345 935 590 557 204
0.03176 8774 5706 1445 4481 3342 935 591 556 204
0.03177 8774 5705 1446 4478 3345 935 591 556 204
0.03178 8776 5703 1447 4479 3344 934 591 556 204
0.03179 8774 5705 1446 4479 3345 934 591 556 204
0.0318 8774 5706 1446 4479 3343 935 591 557 203
0.03181 8776 5703 1447 4481 3341 935 591 557 203
0.03182 8773 5706 1448 4480 3342 934 591 557 203
0.03183 8772 5705 1450 4481 3341 934 591 557 203
0.03184 8768 5709 1450 4481 3340 935 590 558 203
0.03185 8768 5709 1450 4480 3341 935 589 559 203
0.03186 8768 5711 1448 4480 3342 934 587 561 203
0.03187 8764 5715 1448 4478 3346 932 588 559 204
0.03188 8764 5715 1448 4479 3345 932 588 559 204
0.03189 8765 5712 1450 4477 3348 931 588 559 204
0.0319 8767 5710 1450 4480 3346 930 588 560 203
0.03191 8770 5707 1450 4482 3345 929 588 560 203
0.03192 8773 5703 1451 4481 3347 928 588 560 203
0.03193 8775 5702 1450 4480 3347 929 588 560 203
0.03194 8776 5699 1451 4480 3347 930 587 561 203
0.03195 8775 5696 1454 4481 3347 930 588 559 204
0.03196 8776 5696 1453 4480 3349 929 588 559 204
0.03197 8776 5697 1452 4484 3346 928 590 557 204
0.03198 8779 5694 1452 4483 3350 925 591 556 204
0.03199 8781 5695 1451 4481 3351 924 592 555 204
0.032 8781 5696 1450 4479 3353 924 592 556 203
0.03201 8781 5700 1446 4479 3353 924 592 556 203
0.03202 8783 5696 1448 4481 3350 925 591 557 203
0.03203 8783 5697 1447 4480 3350 926 591 557 203
0.03204 8781 5700 1446 4481 3351 924 592 556 203
0.03205 8782 5700 1445 4481 3351 924 592 556 203
0.03206 8783 5698 1445 4484 3350 923 592 557 202
0.03207 8780 5701 1445 4484 3350 923 593 556 202
0.03208 8780 5702 1443 4485 3352 920 594 554 204
0.03209 8778 5702 1445 4486 3351 920 594 554 204
0.0321 8779 5701 1444 4486 3350 921 594 556 203
0.03211 8776 5703 1445 4486 3351 920 594 556 203
0.03212 8777 5700 1445 4486 3354 919 594 556 203
0.03213 8778 5699 1444 4487 3355 918 595 554 204
0.03214 8775 5700 1444 4488 3356 918 596 553 204
0.03215 8775 5701 1444 4489 3354 918 597 552 204
0.03216 8770 5705 1445 4491 3354 916 597 553 203
0.03217 8769 5706 1444 4488 3358 916 597 552 204
0.03218 8768 5709 1442 4487 3360 915 597 553 203
0.03219 8765 5714 1440 4487 3360 915 597 554 202
0.0322 8762 5718 1438 4486 3361 917 596 554 202
0.03221 8763 5718 1437 4486 3360 918 596 554 202
0.03222 8764 5718 1436 4486 3360 918 596 554 202
0.03223 8769 5714 1435 4486 3359 919 596 555 201
