#Seconds h0m0 h0m1 h0m2 h1m0 h1m1 h1m2 h2m0 h2m1 h2m2
0.04408 8430 5882 1209 4702 3633 827 713 567 137
0.04409 8425 5887 1209 4703 3633 826 713 568 136
0.0441 8425 5886 1209 4704 3634 825 713 568 136
0.04411 8424 5885 1209 4704 3637 824 713 568 136
0.04412 8425 5885 1208 4704 3638 823 713 568 136
0.04413 8427 5881 1210 4703 3641 821 713 568 136
0.04414 8427 5878 1213 4706 3639 820 714 567 136
0.04415 8429 5876 1215 4706 3636 821 713 568 136
0.04416 8427 5877 1216 4706 3636 821 712 569 136
0.04417 8429 5875 1215 4706 3637 821 713 568 136
0.04418 8427 5877 1215 4706 3637 821 713 568 136
0.04419 8424 5879 1215 4710 3634 820 712 570 136
0.0442 8421 5880 1217 4711 3634 819 712 570 136
0.04421 8422 5880 1216 4711 3633 819 712 571 136
0.04422 8422 5880 1216 4711 3633 819 712 571 136
0.04423 8425 5877 1216 4712 3631 820 711 572 136
0.04424 8428 5876 1216 4709 3631 821 710 573 136
0.04425 8426 5875 1217 4709 3634 819 711 573 136
0.04426 8422 5879 1217 4708 3634 820 711 573 136
0.04427 8421 5881 1215 4710 3632 821 711 573 136
0.04428 8425 5878 1214 4710 3632 821 711 573 136
0.04429 8425 5876 1216 4713 3630 820 712 572 136
0.0443 8425 5876 1217 4713 3631 818 712 572 136
0.04431 8425 5876 1217 4712 3629 821 712 572 136
0.04432 8424 5876 1217 4714 3628 821 712 572 136
0.04433 8424 5876 1217 4713 3629 821 712 572 136
0.04434 8424 5875 1218 4712 3632 819 711 573 136
0.04435 8424 5876 1217 4713 3631 819 712 572 136
0.04436 8430 5869 1218 4716 3628 819 712 572 136
0.04437 8429 5871 1216 4715 3630 819 712 573 135
0.04438 8432 5864 1219 4715 3630 820 712 573 135
0.04439 8433 5862 1219 4715 3631 820 712 573 135
0.0444 8432 5863 1219 4714 3631 820 713 573 135
0.04441 8437 5859 1218 4715 3629 821 713 574 134
0.04442 8440 5856 1218 4715 3629 821 714 573 134
0.04443 8437 5858 1219 4713 3631 821 714 573 134
0.04444 8431 5865 1218 4712 3632 821 714 573 134
0.04445 8430 5866 1219 4712 3633 819 714 573 134
0.04446 8428 5870 1217 4710 3634 819 715 573 134
0.04447 8423 5878 1215 4712 3632 818 715 573 134
0.04448 8421 5878 1217 4709 3634 819 715 573 134
0.04449 8421 5879 1218 4709 3632 819 714 574 134
0.0445 8425 5874 1219 4710 3629 821 714 574 134
0.04451 8427 5871 1220 4711 3629 820 714 574 134
0.04452 8426 5873 1219 4709 3632 819 714 574 134
0.04453 8423 5877 1218 4712 3628 819 715 574 134
0.04454 8423 5875 1218 4711 3629 821 716 573 134
0.04455 8425 5872 1218 4712 3629 821 716 573 134
0.04456 8425 5873 1218 4712 3629 820 717 571 135
0.04457 8425 5876 1215 4712 3628 820 718 571 135
0.04458 8427 5872 1216 4711 3629 820 718 571 136
0.04459 8426 5871 1218 4712 3628 820 718 571 136
0.0446 8427 5869 1219 4714 3626 820 720 569 136
0.04461 8425 5871 1219 4713 3627 820 719 570 136
0.04462 8424 5875 1216 4714 3626 820 720 569 136
0.04463 8424 5875 1216 4715 3626 819 720 569 136
0.04464 8424 5876 1215 4713 3627 820 720 569 136
0.04465 8426 5875 1213 4710 3627 822 721 570 136
0.04466 8428 5875 1210 4711 3628 821 722 569 136
0.04467 8426 5872 1212 4714 3628 821 723 568 136
0.04468 8428 5870 1212 4712 3629 821 725 567 136
0.04469 8426 5873 1211 4710 3631 821 725 567 136
0.0447 8424 5874 1212 4711 3629 822 725 567 136
0.04471 8423 5874 1213 4715 3625 822 725 567 136
0.04472 8422 5877 1212 4715 3622 824 725 567 136
0.04473 8424 5876 1211 4716 3621 824 725 567 136
0.04474 8424 5877 1210 4716 3620 825 725 568 135
0.04475 8424 5879 1209 4717 3617 826 725 568 135
0.04476 8425 5877 1209 4720 3616 825 725 567 136
0.04477 8424 5879 1208 4718 3619 824 725 567 136
0.04478 8425 5879 1207 4721 3616 824 725 567 136
0.04479 8425 5880 1206 4723 3614 824 725 567 136
0.0448 8424 5878 1207 4724 3613 826 726 566 136
0.04481 8423 5879 1206 4723 3616 825 726 567 135
0.04482 8425 5878 1205 4723 3616 825 725 568 135
0.04483 8423 5877 1206 4727 3616 823 725 567 136
0.04484 8424 5875 1207 4728 3617 821 725 567 136
0.04485 8425 5874 1208 4728 3615 821 726 567 136
0.04486 8424 5873 1210 4729 3615 820 726 567 136
0.04487 8426 5870 1211 4730 3616 818 726 567 136
0.04488 8430 5866 1211 4734 3610 819 727 567 136
0.04489 8431 5864 1212 4735 3609 819 727 566 137
0.0449 8428 5864 1214 4736 3610 817 727 567 137
0.04491 8425 5864 1215 4738 3610 817 727 567 137
0.04492 8423 5866 1217 4738 3607 817 728 567 137
0.04493 8424 5866 1216 4738 3607 817 728 568 136
0.04494 8421 5867 1217 4738 3608 817 727 569 136
0.04495 8422 5865 1217 4736 3612 817 727 569 135
0.04496 8423 5862 1219 4733 3615 817 728 569 134
0.04497 8422 5865 1219 4732 3614 817 729 568 134
0.04498 8423 5863 1220 4731 3613 819 729 568 134
0.04499 8423 5863 1220 4734 3607 821 729 569 134
0.045 8424 5863 1219 4735 3607 820 730 568 134
0.04501 8426 5863 1217 4736 3607 820 729 568 134
0.04502 8426 5862 1218 4736 3607 820 729 568 134
0.04503 8427 5862 1217 4737 3605 821 729 568 134
0.04504 8426 5863 1217 4735 3606 821 730 568 134
0.04505 8423 5866 1217 4738 3603 821 730 567 135
0.04506 8418 5871 1216 4737 3606 820 730 567 135
0.04507 8417 5872 1215 4739 3605 820 730 567 135
0.04508 8418 5870 1217 4739 3604 820 730 567 135
0.04509 8416 5874 1215 4738 3605 820 729 568 135
0.0451 8419 5873 1214 4735 3607 820 729 567 136
0.04511 8418 5877 1213 4733 3607 820 729 567 136
0.04512 8423 5874 1212 4733 3607 819 729 567 136
0.04513 8422 5875 1212 4734 3606 819 729 567 136
0.04514 8420 5878 1211 4736 3603 820 729 566 137
0.04515 8422 5878 1209 4738 3600 821 729 566 137
0.04516 8424 5877 1208 4736 3601 823 729 566 136
0.04517 8420 5879 1207 4740 3601 823 729 565 136
0.04518 8421 5879 1208 4735 3603 824 728 566 136
0.04519 8425 5877 1207 4735 3602 824 728 566 136
0.0452 8425 5877 1207 4735 3601 825 728 566 136
0.04521 8424 5878 1207 4736 3599 825 728 566 137
0.04522 8424 5876 1209 4738 3597 824 728 565 139
0.04523 8425 5874 1210 4737 3598 824 727 566 139
0.04524 8426 5873 1210 4737 3599 823 726 567 139
0.04525 8428 5870 1211 4737 3599 823 726 567 139
0.04526 8427 5872 1210 4739 3597 824 724 568 139
0.04527 8429 5872 1208 4740 3596 824 724 568 139
0.04528 8428 5871 1209 4740 3598 823 724 568 139
0.04529 8427 5872 1209 4739 3598 823 725 568 139
0.0453 8432 5866 1210 4740 3597 823 726 567 139
0.04531 8433 5864 1210 4739 3599 823 726 567 139
0.04532 8433 5864 1211 4738 3598 824 728 565 139
0.04533 8433 5862 1212 4739 3598 824 728 565 139
0.04534 8430 5864 1213 4739 3596 825 730 564 139
0.04535 8429 5863 1214 4738 3600 823 731 563 139
0.04536 8431 5861 1213 4736 3603 823 731 563 139
0.04537 8432 5860 1213 4736 3602 823 732 563 139
0.04538 8430 5863 1213 4736 3603 821 732 563 139
0.04539 8428 5865 1213 4737 3602 821 732 563 139
0.0454 8432 5862 1213 4740 3598 821 732 563 139
0.04541 8432 5862 1212 4746 3595 819 732 563 139
0.04542 8427 5865 1214 4747 3596 817 732 563 139
0.04543 8425 5867 1215 4749 3594 816 732 562 140
0.04544 8427 5863 1217 4750 3592 817 732 562 140
0.04545 8426 5864 1216 4751 3592 817 732 562 140
0.04546 8425 5866 1215 4750 3594 816 732 562 140
0.04547 8424 5865 1218 4752 3592 816 732 561 140
0.04548 8423 5866 1218 4749 3595 816 733 560 140
0.04549 8423 5864 1220 4749 3594 816 733 561 140
0.0455 8423 5864 1220 4748 3596 815 733 561 140
0.04551 8423 5866 1219 4746 3599 812 734 560 141
0.04552 8424 5867 1217 4746 3598 813 734 560 141
0.04553 8424 5869 1215 4743 3600 814 734 560 141
0.04554 8424 5871 1214 4744 3598 814 734 560 141
0.04555 8424 5870 1214 4746 3596 815 734 561 140
0.04556 8426 5867 1215 4748 3597 812 734 562 139
0.04557 8427 5869 1213 4748 3597 811 734 562 139
0.04558 8429 5868 1212 4748 3596 812 734 561 140
0.04559 8429 5868 1212 4747 3598 811 733 562 140
0.0456 8429 5869 1210 4747 3599 811 732 563 140
0.04561 8430 5872 1207 4746 3599 811 732 563 140
0.04562 8433 5870 1207 4742 3600 812 733 563 140
0.04563 8434 5870 1206 4739 3603 812 733 563 140
0.04564 8435 5870 1205 4740 3604 810 733 563 140
0.04565 8431 5874 1205 4741 3602 811 732 564 140
0.04566 8427 5876 1205 4745 3598 813 732 564 140
0.04567 8426 5876 1205 4749 3595 812 731 567 139
0.04568 8425 5879 1204 4746 3597 812 731 567 139
0.04569 8426 5878 1204 4747 3595 812 731 568 139
0.0457 8424 5882 1203 4743 3598 812 731 568 139
0.04571 8422 5886 1201 4741 3599 813 731 568 139
0.04572 8422 5883 1202 4744 3598 813 731 568 139
0.04573 8420 5884 1200 4746 3598 814 731 568 139
0.04574 8419 5884 1201 4747 3597 814 730 569 139
0.04575 8421 5883 1200 4746 3601 811 731 568 139
0.04576 8423 5878 1203 4743 3606 809 731 568 139
0.04577 8423 5878 1203 4742 3607 809 731 568 139
0.04578 8419 5880 1204 4744 3606 809 731 569 138
0.04579 8421 5877 1204 4746 3605 809 733 567 138
0.0458 8423 5876 1203 4745 3607 808 733 567 138
0.04581 8423 5876 1202 4748 3605 808 732 568 138
0.04582 8421 5878 1202 4747 3605 809 731 570 137
0.04583 8420 5879 1202 4749 3603 809 731 570 137
0.04584 8420 5877 1203 4748 3606 808 732 569 137
0.04585 8416 5881 1203 4748 3604 809 733 569 137
0.04586 8413 5884 1203 4747 3604 809 733 570 137
0.04587 8414 5884 1202 4747 3604 809 733 570 137
0.04588 8416 5884 1200 4746 3603 811 733 570 137
0.04589 8417 5883 1199 4747 3602 812 734 569 137
0.0459 8417 5883 1198 4746 3605 811 734 569 137
0.04591 8417 5881 1199 4748 3605 810 734 569 137
0.04592 8416 5882 1199 4749 3605 809 735 568 137
0.04593 8414 5883 1200 4749 3604 809 736 568 137
0.04594 8414 5884 1200 4749 3604 808 736 568 137
0.04595 8417 5883 1199 4749 3603 808 736 568 137
0.04596 8420 5882 1197 4751 3600 809 736 568 137
0.04597 8419 5887 1194 4752 3598 809 736 568 137
0.04598 8420 5888 1193 4750 3598 809 738 567 137
0.04599 8421 5887 1192 4751 3598 809 738 567 137
0.046 8422 5883 1192 4753 3600 808 738 566 138
0.04601 8421 5888 1189 4753 3599 808 738 566 138
0.04602 8422 5885 1190 4750 3603 808 738 566 138
0.04603 8424 5883 1190 4749 3602 809 738 568 137
0.04604 8427 5881 1190 4748 3602 809 738 568 137
0.04605 8427 5884 1189 4744 3604 809 738 568 137
0.04606 8429 5883 1188 4743 3606 808 737 569 137
0.04607 8430 5884 1186 4745 3603 809 737 569 137
0.04608 8430 5886 1184 4741 3609 807 737 569 137
0.04609 8428 5886 1184 4742 3609 809 737 568 137
0.0461 8432 5883 1184 4740 3609 810 738 567 137
0.04611 8432 5883 1184 4740 3610 809 739 566 137
0.04612 8429 5884 1185 4738 3611 810 740 566 137
0.04613 8425 5885 1187 4740 3610 810 740 566 137
0.04614 8427 5885 1185 4740 3610 810 741 565 137
0.04615 8428 5883 1185 4744 3607 810 741 565 137
0.04616 8426 5885 1185 4743 3608 810 741 565 137
0.04617 8428 5882 1185 4742 3609 811 741 565 137
0.04618 8427 5883 1185 4743 3609 810 741 564 138
0.04619 8424 5886 1183 4745 3608 810 741 565 138
0.0462 8424 5886 1182 4748 3606 810 741 565 138
0.04621 8423 5886 1183 4750 3605 809 741 565 138
0.04622 8422 5890 1180 4751 3603 810 742 564 138
0.04623 8423 5888 1180 4753 3602 810 743 563 138
0.04624 8423 5889 1179 4754 3600 811 743 563 138
0.04625 8422 5889 1180 4754 3599 811 744 564 137
0.04626 8424 5889 1179 4751 3601 811 742 567 136
0.04627 8423 5888 1179 4753 3600 812 742 567 136
0.04628 8425 5885 1179 4754 3602 810 742 568 135
0.04629 8426 5885 1177 4753 3604 810 743 567 135
0.0463 8425 5884 1177 4755 3604 810 743 567 135
0.04631 8422 5885 1179 4754 3606 809 742 568 135
0.04632 8420 5885 1180 4754 3608 808 742 568 135
0.04633 8420 5883 1181 4755 3611 806 741 568 135
0.04634 8423 5881 1180 4755 3610 807 741 568 135
0.04635 8422 5883 1180 4758 3607 807 740 568 135
0.04636 8421 5884 1180 4760 3606 806 741 567 135
0.04637 8416 5889 1180 4760 3605 806 741 568 135
0.04638 8415 5890 1180 4762 3604 805 741 568 135
0.04639 8417 5889 1179 4761 3604 806 740 569 135
0.0464 8419 5889 1177 4761 3604 805 738 571 136
0.04641 8420 5888 1177 4760 3604 807 738 571 135
0.04642 8422 5886 1177 4761 3602 808 738 571 135
0.04643 8425 5885 1176 4761 3604 805 736 573 135
0.04644 8426 5886 1174 4761 3606 803 736 573 135
0.04645 8429 5882 1174 4759 3608 804 737 572 135
0.04646 8426 5881 1174 4758 3613 804 737 572 135
0.04647 8423 5882 1174 4759 3615 803 737 572 135
0.04648 8421 5885 1172 4760 3615 803 738 571 135
0.04649 8423 5885 1170 4760 3616 802 738 571 135
0.0465 8424 5887 1168 4762 3612 803 738 570 136
0.04651 8427 5882 1170 4760 3614 803 740 568 136
0.04652 8425 5883 1171 4761 3616 800 739 568 137
0.04653 8423 5886 1171 4761 3614 800 739 569 137
0.04654 8423 5889 1168 4764 3611 800 739 569 137
0.04655 8426 5889 1166 4763 3609 802 739 569 137
0.04656 8428 5887 1165 4762 3614 799 739 569 137
0.04657 8424 5891 1165 4760 3616 799 739 569 137
0.04658 8423 5892 1165 4761 3615 799 739 570 136
0.04659 8422 5892 1165 4761 3617 798 739 570 136
0.0466 8424 5891 1164 4760 3617 799 740 569 136
0.04661 8425 5887 1167 4758 3618 799 741 570 135
0.04662 8430 5883 1166 4755 3622 798 741 570 135
0.04663 8428 5884 1165 4755 3622 800 741 570 135
0.04664 8427 5884 1163 4756 3623 801 740 571 135
0.04665 8427 5885 1161 4756 3625 800 739 573 134
0.04666 8429 5882 1162 4757 3623 801 739 573 134
0.04667 8427 5885 1162 4758 3621 801 739 573 134
0.04668 8427 5885 1162 4757 3622 801 739 573 134
0.04669 8427 5884 1163 4759 3622 799 739 573 134
0.0467 8431 5881 1163 4757 3623 799 740 571 135
0.04671 8430 5882 1164 4754 3625 799 740 570 136
0.04672 8429 5881 1165 4753 3625 801 740 570 136
0.04673 8428 5880 1166 4755 3623 802 740 570 136
0.04674 8429 5879 1166 4754 3625 802 740 569 136
0.04675 8428 5882 1164 4757 3622 803 739 568 137
0.04676 8427 5881 1165 4758 3623 802 739 568 137
0.04677 8426 5882 1165 4758 3623 802 739 568 137
0.04678 8424 5884 1164 4762 3620 802 740 567 137
0.04679 8424 5884 1163 4760 3623 801 740 568 137
0.0468 8425 5884 1163 4757 3624 802 739 569 137
0.04681 8421 5887 1165 4756 3622 804 739 569 137
0.04682 8422 5885 1166 4755 3623 804 739 569 137
0.04683 8420 5886 1167 4756 3624 802 739 569 137
0.04684 8422 5884 1166 4758 3624 802 738 569 137
0.04685 8422 5886 1165 4759 3622 802 738 569 137
0.04686 8421 5886 1165 4760 3623 801 738 569 137
0.04687 8419 5886 1166 4760 3624 801 738 569 137
0.04688 8416 5891 1163 4762 3623 801 738 569 137
0.04689 8413 5894 1163 4762 3624 800 738 569 137
0.0469 8412 5895 1163 4761 3625 800 738 569 137
0.04691 8414 5890 1164 4764 3626 798 739 568 137
0.04692 8411 5893 1164 4765 3625 798 740 567 137
0.04693 8410 5895 1162 4768 3621 800 740 567 137
0.04694 8406 5897 1162 4768 3623 800 740 567 137
0.04695 8403 5897 1163 4770 3622 801 740 567 137
0.04696 8401 5897 1163 4772 3622 801 740 567 137
0.04697 8401 5897 1163 4773 3621 801 739 568 137
0.04698 8402 5893 1166 4774 3622 799 739 568 137
0.04699 8404 5889 1168 4775 3621 799 738 570 136
0.047 8407 5888 1165 4775 3623 798 738 570 136
0.04701 8409 5885 1165 4778 3622 797 738 570 136
0.04702 8409 5887 1164 4779 3621 796 739 569 136
0.04703 8412 5887 1161 4780 3620 796 738 570 136
0.04704 8410 5887 1163 4779 3622 796 738 570 135
0.04705 8405 5890 1165 4779 3622 796 738 570 135
0.04706 8406 5887 1167 4780 3620 797 738 570 135
0.04707 8404 5888 1167 4779 3622 797 738 570 135
0.04708 8402 5891 1166 4778 3625 795 738 570 135
0.04709 8400 5892 1167 4776 3626 796 738 570 135
0.0471 8402 5889 1167 4775 3628 796 738 571 134
0.04711 8402 5891 1166 4774 3628 796 738 571 134
0.04712 8398 5895 1166 4776 3626 796 738 571 134
0.04713 8400 5892 1166 4776 3627 796 738 571 134
0.04714 8400 5893 1165 4776 3627 796 738 572 133
0.04715 8400 5893 1164 4778 3626 796 739 571 133
0.04716 8398 5895 1163 4780 3625 796 738 572 133
0.04717 8399 5894 1165 4780 3623 796 738 572 133
0.04718 8396 5895 1166 4782 3621 797 738 572 133
0.04719 8399 5894 1164 4781 3622 797 738 571 134
0.0472 8397 5897 1163 4780 3624 796 738 571 134
0.04721 8401 5894 1162 4782 3625 793 739 570 134
0.04722 8402 5895 1160 4782 3625 792 741 569 134
0.04723 8399 5897 1160 4780 3628 792 741 569 134
0.04724 8398 5898 1160 4782 3628 791 741 568 134
0.04725 8398 5896 1162 4785 3627 789 740 569 134
0.04726 8398 5895 1163 4785 3626 790 741 568 134
0.04727 8397 5897 1162 4783 3630 788 741 567 135
0.04728 8401 5891 1163 4786 3629 787 741 567 135
0.04729 8400 5894 1161 4786 3627 789 741 566 136
0.0473 8400 5893 1162 4788 3625 789 741 566 136
0.04731 8402 5892 1162 4786 3626 789 741 566 136
0.04732 8406 5890 1160 4789 3624 789 740 566 136
0.04733 8409 5886 1161 4789 3625 788 739 566 137
0.04734 8409 5886 1160 4788 3627 788 740 565 137
0.04735 8411 5883 1161 4788 3627 788 739 566 137
0.04736 8410 5883 1161 4792 3624 788 739 566 137
0.04737 8412 5885 1157 4790 3624 790 740 565 137
0.04738 8414 5882 1158 4789 3625 790 740 565 137
0.04739 8417 5877 1159 4789 3626 789 740 566 137
0.0474 8416 5874 1161 4789 3629 786 742 565 138
0.04741 8413 5875 1161 4791 3628 787 742 565 138
0.04742 8414 5874 1161 4789 3630 787 742 566 137
0.04743 8412 5873 1161 4790 3631 787 741 570 135
0.04744 8412 5870 1161 4794 3631 787 740 570 135
0.04745 8414 5869 1159 4793 3633 787 739 571 135
0.04746 8414 5868 1159 4795 3631 788 739 571 135
0.04747 8415 5868 1157 4796 3630 789 739 570 136
0.04748 8414 5868 1157 4795 3633 788 739 570 136
0.04749 8412 5868 1156 4796 3635 788 739 570 136
0.0475 8413 5867 1156 4797 3634 788 739 570 136
0.04751 8414 5865 1157 4799 3631 789 740 569 136
0.04752 8414 5863 1157 4802 3630 789 740 569 136
0.04753 8410 5866 1157 4807 3627 788 741 568 136
0.04754 8413 5865 1155 4807 3627 788 741 568 136
0.04755 8412 5866 1155 4807 3625 789 741 568 137
0.04756 8411 5868 1154 4805 3627 789 741 568 137
0.04757 8410 5871 1152 4806 3625 790 741 568 137
0.04758 8409 5873 1151 4808 3623 790 741 568 137
0.04759 8412 5868 1152 4807 3626 789 741 568 137
0.0476 8416 5862 1153 4807 3626 790 742 567 137
0.04761 8416 5863 1153 4807 3627 788 741 568 137
0.04762 8419 5861 1153 4809 3627 786 740 568 137
0.04763 8417 5864 1152 4810 3624 787 741 568 137
0.04764 8420 5861 1151 4813 3621 788 741 567 138
0.04765 8418 5863 1150 4812 3623 788 742 566 138
0.04766 8419 5862 1150 4815 3618 790 742 566 138
0.04767 8419 5861 1150 4818 3616 790 742 567 137
0.04768 8418 5861 1150 4818 3614 792 743 567 137
0.04769 8417 5862 1150 4817 3616 791 743 567 137
0.0477 8419 5859 1151 4818 3613 793 744 566 137
0.04771 8416 5861 1152 4818 3615 792 743 566 137
0.04772 8419 5856 1155 4819 3612 793 743 565 138
0.04773 8417 5859 1155 4818 3611 794 742 567 137
0.04774 8415 5860 1155 4821 3610 793 741 568 137
0.04775 8413 5861 1155 4822 3609 794 741 568 137
0.04776 8412 5861 1155 4823 3609 794 741 568 137
0.04777 8412 5859 1155 4824 3610 794 741 568 137
0.04778 8411 5861 1153 4829 3605 794 742 568 137
0.04779 8411 5861 1153 4829 3605 794 741 569 137
0.0478 8415 5860 1150 4831 3604 793 741 569 137
0.04781 8414 5861 1150 4833 3602 793 741 569 137
0.04782 8414 5862 1149 4830 3604 794 740 570 137
0.04783 8412 5865 1148 4829 3605 794 741 569 137
0.04784 8414 5862 1146 4830 3606 793 741 573 135
0.04785 8411 5865 1145 4831 3607 792 741 573 135
0.04786 8409 5865 1147 4830 3608 792 741 573 135
0.04787 8407 5867 1146 4833 3606 792 741 573 135
0.04788 8407 5867 1146 4837 3603 791 741 573 135
0.04789 8406 5866 1146 4840 3602 791 741 573 135
0.0479 8408 5861 1147 4841 3603 790 743 571 136
0.04791 8409 5860 1147 4839 3605 790 743 571 136
0.04792 8406 5861 1149 4838 3605 791 745 569 136
0.04793 8409 5858 1149 4835 3606 791 746 570 136
0.04794 8406 5862 1149 4835 3606 790 746 570 136
0.04795 8405 5866 1146 4834 3607 790 746 570 136
0.04796 8406 5866 1145 4834 3607 790 746 570 136
0.04797 8410 5862 1145 4837 3604 790 746 571 135
0.04798 8405 5866 1144 4838 3606 790 747 569 135
0.04799 8400 5869 1146 4836 3606 791 747 570 135
0.048 8400 5870 1145 4835 3609 789 748 569 135
0.04801 8396 5873 1146 4836 3606 791 747 571 134
0.04802 8397 5872 1146 4835 3606 792 747 571 134
0.04803 8395 5874 1145 4840 3602 792 747 571 134
0.04804 8392 5876 1145 4837 3603 794 748 571 134
0.04805 8393 5876 1144 4838 3603 793 748 571 134
0.04806 8394 5875 1144 4839 3602 793 747 572 134
0.04807 8393 5874 1146 4836 3605 793 748 570 135
0.04808 8394 5872 1147 4839 3602 793 748 570 135
0.04809 8393 5875 1146 4838 3602 794 748 569 135
0.0481 8394 5874 1146 4838 3604 792 748 569 135
0.04811 8397 5871 1145 4834 3608 792 749 569 135
0.04812 8399 5869 1145 4831 3611 792 748 571 134
0.04813 8395 5874 1144 4831 3612 792 748 570 134
0.04814 8391 5877 1145 4836 3607 792 748 570 134
0.04815 8387 5877 1147 4837 3609 791 748 570 134
0.04816 8388 5878 1145 4835 3611 790 749 570 134
0.04817 8390 5875 1146 4835 3612 789 749 570 134
0.04818 8393 5871 1147 4833 3614 789 749 570 134
0.04819 8392 5872 1146 4834 3614 789 749 570 134
0.0482 8391 5872 1147 4836 3611 790 750 569 134
0.04821 8389 5874 1147 4837 3611 789 750 570 133
0.04822 8388 5874 1147 4838 3611 789 750 570 133
0.04823 8392 5867 1148 4837 3616 787 749 572 132
0.04824 8393 5864 1149 4840 3615 786 749 572 132
0.04825 8393 5863 1150 4842 3613 786 749 572 132
0.04826 8393 5864 1148 4844 3612 786 749 572 132
0.04827 8393 5864 1148 4843 3614 786 749 571 132
0.04828 8393 5864 1147 4844 3614 786 748 572 132
0.04829 8390 5866 1146 4847 3614 785 748 572 132
0.0483 8393 5862 1147 4846 3615 785 748 572 132
