#Seconds h0m0 h0m1 h0m2 h1m0 h1m1 h1m2 h2m0 h2m1 h2m2
0.01665 10903 5080 875 5103 2556 477 618 350 79
0.01666 10903 5081 874 5102 2557 476 619 350 79
0.01667 10901 5083 873 5100 2560 476 619 350 79
0.01668 10904 5080 873 5100 2560 476 619 350 79
0.01669 10905 5080 873 5099 2561 475 619 350 79
0.0167 10901 5084 873 5100 2560 475 618 351 79
0.01671 10899 5085 874 5099 2561 475 618 351 79
0.01672 10901 5083 874 5100 2560 475 618 351 79
0.01673 10901 5084 873 5100 2561 473 619 351 79
0.01674 10898 5083 875 5101 2561 474 619 351 79
0.01675 10899 5080 876 5103 2559 475 620 350 79
0.01676 10898 5083 874 5102 2562 474 620 349 79
0.01677 10894 5085 875 5105 2559 476 619 349 79
0.01678 10894 5088 875 5104 2558 476 618 349 79
0.01679 10896 5087 874 5104 2560 475 618 348 79
0.0168 10897 5088 873 5103 2560 475 618 348 79
0.01681 10895 5092 872 5102 2561 475 617 348 79
0.01682 10891 5092 874 5103 2562 474 618 348 79
0.01683 10894 5086 876 5103 2564 473 618 348 79
0.01684 10894 5086 876 5103 2564 473 618 348 79
0.01685 10895 5084 877 5101 2566 473 618 348 79
0.01686 10893 5085 878 5100 2567 473 618 348 79
0.01687 10893 5085 878 5098 2569 473 619 347 79
0.01688 10895 5082 879 5098 2572 470 618 348 79
0.01689 10895 5083 878 5098 2572 470 619 347 79
0.0169 10892 5086 878 5095 2576 469 620 346 79
0.01691 10894 5083 879 5094 2577 469 620 346 79
0.01692 10898 5079 879 5094 2580 467 620 345 79
0.01693 10901 5077 879 5093 2580 467 620 345 79
0.01694 10895 5084 879 5093 2579 467 620 345 79
0.01695 10896 5084 878 5093 2578 468 620 344 80
0.01696 10898 5083 877 5094 2577 468 620 344 80
0.01697 10898 5084 877 5093 2576 469 620 344 80
0.01698 10897 5086 876 5094 2576 468 620 344 80
0.01699 10899 5084 875 5094 2577 468 620 344 80
0.017 10898 5084 875 5095 2574 471 618 346 80
0.01701 10896 5084 876 5095 2575 471 618 346 80
0.01702 10897 5084 875 5096 2574 471 619 345 80
0.01703 10898 5083 875 5097 2574 470 619 345 80
0.01704 10897 5084 875 5097 2571 472 620 345 80
0.01705 10900 5080 875 5098 2571 472 620 345 80
0.01706 10901 5079 875 5100 2569 472 619 346 80
0.01707 10902 5078 876 5098 2570 472 619 346 80
0.01708 10906 5074 876 5099 2569 472 619 346 80
0.01709 10902 5079 875 5097 2571 472 619 346 80
0.0171 10901 5080 875 5097 2570 473 618 347 80
0.01711 10902 5078 876 5096 2571 473 618 347 80
0.01712 10901 5078 877 5095 2572 473 619 346 80
0.01713 10899 5081 875 5097 2571 473 619 346 80
0.01714 10902 5078 875 5096 2572 473 619 346 80
0.01715 10902 5080 873 5096 2572 473 619 346 80
0.01716 10904 5079 873 5097 2571 472 619 346 80
0.01717 10901 5081 874 5097 2570 473 619 346 80
0.01718 10905 5076 874 5097 2570 474 619 346 80
0.01719 10905 5076 873 5097 2570 475 620 344 81
0.0172 10905 5075 873 5097 2571 475 620 344 81
0.01721 10905 5075 873 5096 2572 475 621 343 81
0.01722 10910 5071 873 5098 2569 475 621 343 81
0.01723 10910 5072 872 5098 2569 475 621 343 81
0.01724 10909 5073 872 5098 2569 475 621 343 81
0.01725 10913 5071 870 5099 2569 475 620 343 81
0.01726 10910 5072 870 5100 2571 475 619 343 81
0.01727 10910 5073 870 5098 2572 475 619 343 81
0.01728 10910 5074 869 5099 2571 475 619 343 81
0.01729 10910 5076 867 5097 2573 475 619 343 81
0.0173 10913 5070 869 5100 2570 476 620 342 81
0.01731 10909 5073 870 5099 2570 477 620 342 81
0.01732 10908 5072 872 5098 2571 477 620 342 81
0.01733 10907 5073 871 5099 2571 477 620 342 81
0.01734 10909 5071 871 5102 2569 476 620 342 81
0.01735 10907 5077 867 5100 2569 477 620 343 81
0.01736 10908 5076 867 5102 2566 478 619 344 81
0.01737 10906 5079 866 5102 2566 478 620 342 82
0.01738 10904 5082 865 5102 2566 478 620 342 82
0.01739 10899 5088 865 5103 2565 477 620 342 82
0.0174 10901 5088 865 5101 2565 477 620 342 82
0.01741 10899 5089 864 5103 2563 479 619 343 82
0.01742 10900 5089 863 5102 2563 480 619 343 82
0.01743 10900 5088 864 5102 2563 480 619 343 82
0.01744 10901 5088 863 5102 2562 482 620 341 82
0.01745 10903 5086 863 5102 2561 483 620 341 82
0.01746 10901 5089 862 5101 2562 483 622 339 82
0.01747 10897 5094 861 5103 2559 484 622 339 82
0.01748 10899 5093 860 5102 2562 483 622 338 82
0.01749 10897 5094 861 5101 2565 482 621 338 82
0.0175 10900 5091 860 5101 2565 483 621 338 82
0.01751 10899 5092 860 5100 2566 483 621 338 82
0.01752 10898 5093 860 5101 2565 483 621 338 82
0.01753 10899 5092 860 5102 2565 482 621 338 82
0.01754 10900 5089 862 5100 2567 482 620 339 82
0.01755 10900 5088 862 5099 2570 481 620 339 82
0.01756 10899 5090 862 5099 2570 480 620 339 82
0.01757 10902 5088 861 5101 2568 480 620 339 82
0.01758 10903 5084 864 5101 2567 481 620 339 82
0.01759 10900 5087 864 5101 2567 481 620 339 82
0.0176 10900 5088 864 5101 2566 481 620 339 82
0.01761 10899 5092 861 5101 2566 481 620 339 82
0.01762 10899 5090 863 5102 2566 480 620 339 82
0.01763 10900 5088 864 5103 2566 479 620 339 82
0.01764 10898 5092 861 5103 2566 480 620 339 82
0.01765 10900 5093 858 5104 2565 480 620 339 82
0.01766 10901 5092 858 5104 2565 480 620 339 82
0.01767 10901 5092 858 5104 2565 480 620 339 82
0.01768 10902 5091 858 5103 2566 480 620 339 82
0.01769 10903 5092 856 5104 2565 480 620 339 82
0.0177 10903 5092 856 5104 2566 480 620 338 82
0.01771 10901 5095 855 5105 2566 479 621 337 82
0.01772 10902 5093 856 5105 2566 479 621 337 82
0.01773 10903 5093 855 5104 2567 479 621 337 82
0.01774 10900 5096 855 5104 2566 480 621 337 82
0.01775 10901 5095 855 5103 2568 479 621 337 82
0.01776 10904 5091 856 5102 2568 479 621 338 82
0.01777 10907 5089 855 5104 2562 482 621 339 82
0.01778 10908 5088 855 5103 2562 482 622 339 82
0.01779 10909 5087 855 5102 2564 481 622 339 82
0.0178 10904 5092 855 5103 2563 481 622 339 82
0.01781 10902 5092 856 5104 2563 481 622 339 82
0.01782 10905 5088 857 5103 2563 481 622 339 83
0.01783 10903 5089 857 5104 2564 481 622 338 83
0.01784 10904 5088 857 5105 2563 481 622 338 83
0.01785 10902 5088 859 5106 2562 480 623 338 83
0.01786 10901 5089 859 5106 2562 480 623 338 83
0.01787 10903 5086 860 5105 2562 481 623 338 83
0.01788 10905 5084 860 5105 2561 482 623 338 83
0.01789 10901 5088 860 5104 2562 482 623 338 83
0.0179 10899 5091 859 5103 2564 481 623 338 83
0.01791 10901 5090 858 5102 2566 480 623 338 83
0.01792 10904 5087 858 5103 2566 479 623 338 83
0.01793 10904 5085 860 5105 2565 479 622 338 83
0.01794 10905 5085 859 5106 2565 478 622 338 83
0.01795 10902 5084 862 5107 2564 479 622 338 83
0.01796 10903 5085 860 5108 2563 479 622 338 83
0.01797 10902 5085 860 5110 2561 480 622 338 83
0.01798 10904 5083 860 5111 2560 480 622 338 83
0.01799 10904 5082 860 5115 2558 480 622 337 83
0.018 10902 5082 859 5120 2556 480 623 336 83
0.01801 10899 5086 858 5121 2554 481 623 337 82
0.01802 10900 5086 856 5122 2554 481 623 337 82
0.01803 10903 5083 856 5123 2555 479 623 337 82
0.01804 10905 5082 855 5122 2555 480 623 337 82
0.01805 10904 5083 855 5124 2553 480 624 336 82
0.01806 10903 5083 856 5126 2551 480 625 335 82
0.01807 10904 5082 856 5129 2548 480 625 335 82
0.01808 10904 5082 855 5126 2552 480 624 336 82
0.01809 10903 5084 854 5126 2552 480 624 336 82
0.0181 10903 5081 855 5129 2549 482 625 335 82
0.01811 10903 5079 856 5129 2549 482 626 335 82
0.01812 10904 5078 856 5128 2549 483 626 335 82
0.01813 10905 5078 856 5128 2549 482 626 335 82
0.01814 10902 5081 855 5128 2549 483 626 335 82
0.01815 10902 5080 856 5127 2550 484 626 335 81
0.01816 10905 5077 855 5126 2552 484 626 335 81
0.01817 10905 5077 855 5124 2554 484 626 335 81
0.01818 10903 5080 855 5122 2553 486 626 335 81
0.01819 10903 5079 856 5122 2553 486 626 335 81
0.0182 10900 5081 856 5126 2549 487 627 334 81
0.01821 10901 5082 854 5127 2548 487 627 334 81
0.01822 10900 5083 854 5126 2550 486 627 334 81
0.01823 10897 5085 854 5126 2551 486 627 334 81
0.01824 10896 5087 853 5126 2551 486 627 334 81
0.01825 10897 5086 853 5125 2553 486 627 333 81
0.01826 10899 5085 852 5125 2553 486 627 333 81
0.01827 10900 5084 852 5123 2555 486 627 333 81
0.01828 10896 5088 852 5122 2555 486 628 333 81
0.01829 10896 5088 852 5122 2555 486 628 333 81
0.0183 10895 5087 854 5119 2559 485 628 333 81
0.01831 10896 5085 855 5117 2561 485 628 333 81
0.01832 10899 5081 856 5118 2560 485 628 333 81
0.01833 10901 5079 856 5119 2557 486 629 333 81
0.01834 10899 5084 853 5122 2555 485 629 333 81
0.01835 10898 5085 853 5119 2559 484 629 333 81
0.01836 10894 5087 852 5120 2562 483 629 333 81
0.01837 10893 5084 855 5120 2563 483 629 333 81
0.01838 10890 5086 856 5121 2563 482 628 334 81
0.01839 10892 5085 855 5122 2562 482 628 334 81
0.0184 10891 5086 855 5123 2561 482 628 333 82
0.01841 10887 5091 854 5124 2560 482 628 333 82
0.01842 10885 5091 855 5124 2561 482 628 333 82
0.01843 10884 5095 853 5124 2561 481 628 333 82
0.01844 10885 5096 851 5125 2560 481 628 334 81
0.01845 10885 5096 851 5128 2557 481 628 334 81
0.01846 10883 5096 853 5126 2559 481 628 334 81
0.01847 10884 5094 853 5126 2560 481 628 334 81
0.01848 10885 5091 854 5126 2560 482 628 334 81
0.01849 10885 5092 853 5128 2559 481 628 334 81
0.0185 10884 5092 853 5129 2559 481 628 333 82
0.01851 10886 5089 854 5129 2559 481 628 333 82
0.01852 10890 5084 855 5129 2560 480 628 333 82
0.01853 10889 5086 854 5130 2559 480 628 332 83
0.01854 10890 5086 853 5131 2558 480 627 333 83
0.01855 10891 5085 853 5130 2558 481 627 333 83
0.01856 10893 5085 852 5129 2559 480 627 333 83
0.01857 10893 5085 852 5128 2561 479 627 333 83
0.01858 10893 5087 850 5129 2560 479 627 333 83
0.01859 10891 5089 850 5130 2561 477 627 333 83
0.0186 10893 5088 849 5130 2562 476 627 333 83
0.01861 10894 5090 846 5130 2561 476 628 334 82
0.01862 10890 5095 845 5131 2559 477 628 334 82
0.01863 10890 5095 845 5132 2559 476 628 334 82
0.01864 10889 5094 847 5130 2561 476 628 334 82
0.01865 10890 5093 846 5131 2562 476 628 333 82
0.01866 10891 5092 846 5132 2561 476 628 334 81
0.01867 10897 5087 846 5132 2560 476 628 334 81
0.01868 10898 5084 847 5131 2562 476 628 334 81
0.01869 10900 5079 848 5133 2562 476 628 334 81
0.0187 10900 5079 848 5132 2567 474 626 334 81
0.01871 10901 5076 850 5133 2566 474 626 334 81
0.01872 10901 5075 851 5133 2566 474 626 334 81
0.01873 10899 5080 849 5132 2567 473 627 333 81
0.01874 10896 5081 851 5132 2567 473 628 332 81
0.01875 10898 5079 850 5132 2568 473 628 332 81
0.01876 10895 5082 850 5130 2570 473 628 332 81
0.01877 10895 5086 848 5128 2569 474 628 332 81
0.01878 10898 5084 848 5129 2566 475 629 331 81
0.01879 10896 5085 850 5128 2566 475 629 331 81
0.0188 10898 5083 850 5128 2566 475 629 330 82
0.01881 10898 5084 849 5127 2567 475 630 329 82
0.01882 10898 5084 849 5126 2567 476 630 329 82
0.01883 10896 5086 848 5127 2567 476 630 329 82
0.01884 10899 5084 847 5128 2566 476 630 329 82
0.01885 10895 5088 847 5126 2569 475 630 329 82
0.01886 10893 5092 845 5127 2567 476 630 329 82
0.01887 10896 5089 845 5128 2567 475 630 329 82
0.01888 10898 5086 846 5127 2571 472 630 329 82
0.01889 10898 5087 846 5126 2572 471 630 329 82
0.0189 10898 5086 846 5124 2576 470 631 328 82
0.01891 10899 5086 845 5124 2576 470 631 328 82
0.01892 10900 5084 845 5123 2579 470 631 327 82
0.01893 10900 5084 845 5125 2578 470 631 327 81
0.01894 10898 5085 846 5123 2580 470 631 327 81
0.01895 10896 5086 846 5123 2580 471 631 327 81
0.01896 10896 5089 843 5124 2579 471 630 328 81
0.01897 10894 5092 842 5128 2576 470 631 327 81
0.01898 10896 5090 841 5130 2575 470 631 328 80
0.01899 10893 5094 841 5130 2573 470 631 329 80
0.019 10892 5095 841 5128 2574 471 631 329 80
0.01901 10895 5093 840 5128 2575 471 630 329 80
0.01902 10895 5093 840 5127 2577 470 630 329 80
0.01903 10896 5090 841 5125 2580 470 630 329 80
0.01904 10896 5090 841 5126 2578 471 630 329 80
0.01905 10896 5090 841 5124 2579 472 631 327 81
0.01906 10897 5089 841 5124 2579 472 631 327 81
0.01907 10898 5085 843 5127 2582 470 628 327 81
0.01908 10895 5088 843 5128 2581 470 629 326 81
0.01909 10895 5088 843 5126 2584 469 629 326 81
0.0191 10897 5085 844 5128 2582 469 629 327 80
0.01911 10896 5087 844 5130 2578 470 629 327 80
0.01912 10892 5092 843 5130 2577 471 629 327 80
0.01913 10893 5090 844 5130 2578 471 628 327 80
0.01914 10894 5088 845 5133 2575 471 627 328 80
0.01915 10893 5088 846 5133 2574 472 626 329 80
0.01916 10893 5088 847 5133 2574 471 626 329 80
0.01917 10893 5087 847 5135 2573 471 625 330 80
0.01918 10894 5086 847 5134 2575 470 625 330 80
0.01919 10894 5086 847 5134 2576 470 625 330 79
0.0192 10895 5083 847 5134 2579 469 624 331 79
0.01921 10894 5083 847 5135 2579 469 624 331 79
0.01922 10892 5084 847 5138 2576 470 624 332 78
0.01923 10893 5082 847 5138 2576 471 624 332 78
0.01924 10893 5082 847 5137 2575 473 624 332 78
0.01925 10893 5082 847 5137 2576 472 624 332 78
0.01926 10894 5081 847 5136 2577 472 624 332 78
0.01927 10892 5083 845 5137 2576 474 623 333 78
0.01928 10891 5082 844 5139 2576 475 623 333 78
0.01929 10892 5080 845 5138 2577 474 624 333 78
0.0193 10892 5079 845 5137 2577 476 623 333 79
0.01931 10892 5079 845 5137 2577 476 623 333 79
0.01932 10894 5075 846 5138 2576 477 622 334 79
0.01933 10891 5081 843 5139 2575 477 622 334 79
0.01934 10891 5081 843 5138 2576 477 622 334 79
0.01935 10890 5082 842 5139 2575 478 622 334 79
0.01936 10893 5081 841 5139 2574 478 622 333 80
0.01937 10891 5083 841 5138 2575 478 622 333 80
0.01938 10890 5087 838 5137 2576 478 622 333 80
0.01939 10889 5087 839 5137 2577 477 621 334 80
0.0194 10891 5085 839 5139 2575 477 621 333 81
0.01941 10890 5084 840 5140 2575 477 621 333 81
0.01942 10890 5084 840 5140 2575 477 622 332 81
0.01943 10890 5083 840 5142 2574 477 622 333 80
0.01944 10888 5086 839 5142 2573 478 622 334 79
0.01945 10889 5085 839 5144 2571 478 622 334 79
0.01946 10889 5087 837 5144 2571 478 622 334 79
0.01947 10891 5085 837 5143 2572 478 622 334 79
0.01948 10887 5090 835 5142 2574 478 622 334 79
0.01949 10888 5090 833 5144 2574 477 622 334 79
0.0195 10886 5090 833 5143 2578 476 622 334 79
0.01951 10886 5091 832 5143 2578 476 620 336 79
0.01952 10883 5094 833 5143 2577 476 620 337 78
0.01953 10883 5093 834 5144 2577 475 620 337 78
0.01954 10883 5092 834 5143 2579 475 620 337 78
0.01955 10883 5093 833 5143 2579 475 620 338 77
0.01956 10884 5093 832 5143 2579 475 620 338 77
0.01957 10889 5088 832 5142 2581 474 620 337 78
0.01958 10888 5090 831 5141 2582 474 620 337 78
0.01959 10888 5091 830 5142 2580 475 620 337 78
0.0196 10884 5095 829 5144 2578 475 621 337 78
0.01961 10886 5094 828 5146 2578 474 620 337 78
0.01962 10888 5093 829 5142 2580 474 620 337 78
0.01963 10887 5094 829 5143 2579 474 620 337 78
0.01964 10886 5095 829 5144 2579 473 620 337 78
0.01965 10886 5096 829 5143 2579 473 620 337 78
0.01966 10885 5098 828 5143 2578 474 620 337 78
0.01967 10883 5102 827 5144 2576 474 620 337 78
0.01968 10884 5102 826 5148 2572 474 620 337 78
0.01969 10881 5106 825 5148 2571 474 619 339 78
0.0197 10880 5109 823 5148 2571 474 619 339 78
0.01971 10881 5106 824 5151 2569 474 619 339 78
0.01972 10885 5102 824 5153 2567 474 619 339 78
0.01973 10884 5104 823 5153 2565 476 619 339 78
0.01974 10886 5103 822 5150 2568 476 619 339 78
0.01975 10883 5104 823 5151 2569 475 619 339 78
0.01976 10882 5104 824 5152 2568 475 619 339 78
0.01977 10885 5101 823 5151 2569 476 619 340 77
0.01978 10883 5103 823 5152 2568 476 619 340 77
0.01979 10884 5105 822 5147 2570 476 621 339 77
0.0198 10882 5108 821 5148 2569 476 621 339 77
0.01981 10879 5109 823 5149 2568 476 622 338 77
0.01982 10878 5112 821 5148 2570 475 622 338 77
0.01983 10875 5115 821 5149 2570 474 624 336 77
0.01984 10875 5117 819 5148 2573 472 624 336 77
0.01985 10873 5118 819 5147 2576 471 624 336 77
0.01986 10874 5117 819 5149 2572 471 624 338 77
0.01987 10874 5117 819 5148 2571 472 625 338 77
0.01988 10873 5118 818 5147 2574 471 625 338 77
0.01989 10874 5116 818 5145 2577 471 625 338 77
0.0199 10873 5115 818 5146 2578 471 625 338 77
0.01991 10869 5119 818 5148 2576 471 625 338 77
0.01992 10872 5118 817 5148 2575 471 625 338 77
0.01993 10867 5121 818 5149 2577 469 625 338 77
0.01994 10866 5122 818 5149 2577 469 625 338 77
0.01995 10867 5119 819 5147 2579 470 624 339 77
0.01996 10867 5120 818 5145 2581 470 624 339 77
0.01997 10869 5118 818 5144 2582 470 624 339 77
0.01998 10870 5119 817 5144 2581 470 625 338 77
0.01999 10869 5120 816 5147 2578 470 625 339 77
0.02 10866 5124 815 5148 2577 470 625 339 77
0.02001 10865 5123 815 5151 2577 469 625 339 77
0.02002 10864 5124 815 5153 2576 468 625 339 77
0.02003 10865 5124 813 5154 2574 470 625 339 77
0.02004 10865 5124 812 5155 2574 470 625 339 77
0.02005 10866 5122 813 5155 2576 468 625 339 77
0.02006 10865 5124 812 5155 2577 467 625 339 77
0.02007 10866 5122 813 5160 2572 467 625 339 77
0.02008 10864 5124 813 5158 2574 467 625 338 78
0.02009 10866 5122 813 5157 2575 467 624 339 78
0.0201 10866 5123 812 5156 2575 468 624 339 78
0.02011 10864 5123 813 5158 2574 468 624 339 78
0.02012 10864 5122 813 5158 2575 468 623 340 78
0.02013 10863 5122 813 5159 2575 468 623 340 78
0.02014 10863 5121 814 5159 2579 465 622 340 78
0.02015 10864 5120 814 5160 2579 464 622 340 78
0.02016 10866 5118 814 5161 2578 464 623 339 78
0.02017 10869 5114 815 5160 2580 463 623 339 78
0.02018 10867 5116 815 5161 2579 463 623 339 78
0.02019 10861 5120 814 5160 2583 463 623 339 78
0.0202 10862 5118 815 5160 2581 464 624 339 78
0.02021 10866 5115 814 5160 2580 465 624 339 78
0.02022 10866 5117 813 5161 2579 464 624 339 78
0.02023 10865 5117 814 5163 2576 465 624 339 78
0.02024 10864 5118 814 5163 2575 466 624 339 78
0.02025 10868 5114 813 5163 2576 466 624 339 78
0.02026 10865 5117 813 5163 2576 466 624 339 78
0.02027 10866 5115 814 5166 2573 466 624 339 78
0.02028 10868 5115 813 5165 2573 466 624 339 78
0.02029 10869 5114 813 5166 2571 467 624 339 78
0.0203 10869 5113 813 5166 2573 466 624 339 78
0.02031 10867 5113 813 5165 2576 466 623 340 78
0.02032 10869 5112 814 5162 2577 466 623 340 78
0.02033 10868 5113 814 5161 2577 467 623 340 78
0.02034 10866 5116 814 5160 2576 468 623 340 78
0.02035 10868 5116 813 5160 2574 468 624 339 79
0.02036 10870 5114 813 5161 2573 468 624 339 79
0.02037 10872 5114 811 5162 2573 467 624 339 79
0.02038 10876 5110 811 5162 2573 467 624 339 79
0.02039 10875 5110 810 5164 2573 467 625 339 78
0.0204 10874 5110 811 5162 2574 468 626 338 78
0.02041 10871 5114 810 5163 2574 467 626 338 78
0.02042 10870 5114 811 5163 2573 468 625 339 78
0.02043 10873 5111 811 5162 2574 468 625 339 78
0.02044 10872 5113 810 5162 2574 468 625 339 78
0.02045 10872 5113 810 5159 2577 468 625 339 78
0.02046 10872 5113 810 5156 2580 468 625 339 78
0.02047 10874 5111 809 5155 2582 468 625 339 78
0.02048 10874 5111 809 5154 2582 468 625 340 78
0.02049 10876 5112 807 5152 2583 468 625 340 78
0.0205 10877 5111 807 5152 2583 468 625 340 78
0.02051 10878 5111 806 5152 2583 468 625 340 78
0.02052 10881 5109 805 5152 2582 469 625 340 78
0.02053 10881 5109 805 5152 2583 468 625 340 78
0.02054 10884 5104 806 5151 2586 467 625 340 78
0.02055 10882 5106 806 5148 2588 468 624 341 78
0.02056 10882 5107 805 5150 2586 468 624 341 78
0.02057 10883 5105 806 5152 2584 468 624 341 78
0.02058 10882 5105 806 5154 2583 468 624 341 78
0.02059 10885 5104 805 5152 2585 467 623 342 78
0.0206 10886 5102 806 5150 2589 465 623 342 78
0.02061 10887 5102 806 5151 2587 465 623 342 78
0.02062 10883 5106 804 5152 2588 465 623 342 78
0.02063 10883 5107 803 5153 2588 464 623 342 78
0.02064 10884 5110 800 5154 2587 463 622 343 78
0.02065 10881 5113 799 5155 2587 463 622 343 78
0.02066 10880 5113 800 5153 2588 464 623 342 78
0.02067 10878 5114 801 5154 2585 466 623 342 78
0.02068 10875 5119 799 5154 2586 465 623 343 77
0.02069 10877 5117 798 5155 2586 465 623 343 77
0.0207 10879 5115 798 5155 2584 467 623 343 77
0.02071 10883 5112 797 5156 2583 467 623 343 77
0.02072 10880 5115 797 5157 2582 467 623 344 76
0.02073 10878 5116 797 5157 2585 466 622 344 76
0.02074 10875 5118 797 5159 2585 465 620 346 76
0.02075 10877 5118 796 5161 2581 465 620 347 76
0.02076 10876 5119 795 5161 2582 465 619 348 76
0.02077 10874 5120 795 5161 2582 465 619 349 76
0.02078 10876 5118 795 5159 2584 465 619 349 76
0.02079 10877 5117 795 5158 2585 465 619 349 76
0.0208 10877 5113 798 5158 2588 463 619 349 76
0.02081 10880 5111 797 5159 2587 463 619 349 76
0.02082 10877 5114 797 5159 2587 463 619 349 76
0.02083 10877 5118 793 5160 2587 462 620 348 76
0.02084 10876 5119 793 5162 2585 462 621 347 76
0.02085 10874 5119 795 5163 2584 462 622 346 76
0.02086 10879 5113 795 5162 2586 462 621 347 76
0.02087 10879 5113 795 5161 2587 462 621 347 76
0.02088 10882 5110 795 5162 2586 462 621 348 75
